,X,Y,Z
451,-0.71607886459482994,-0.4510537590278012,0.12303234247725925
452,-0.55937189724668901,-0.51982333836833794,0.17706157183231674
453,-0.41262228999027073,-0.47060767333523379,0.21687130212328043
454,-0.36274084146623942,-0.45140676738004837,0.055964950685668313
455,-0.39092653567547053,-0.52643791866076028,-0.15961941309918259
456,-0.53937965409062105,-0.55839485556880852,-0.24236921988966031
457,-0.69603456680673759,-0.52591579258218768,-0.28568269009947578
458,-0.76800814926739047,-0.48892409723261676,-0.30253942633026298
459,-0.71841591790377413,-0.5237965223151162,-0.23945071898922698
460,-0.49899769048231546,-0.55994790855627863,-0.19827153521155694
461,-0.36477831324052623,0.54192652539268871,-0.044257971054475931
462,-0.27139321418518048,0.4091593911993433,0.071283062927864904
463,-0.28693906326266605,0.31197952215378655,0.16612967263088763
464,-0.34961318938899089,0.2372204227939822,0.19745946165681794
465,-0.34580684723559418,0.058011568745906794,0.16336479321709518
466,-0.22983273362825862,-0.14640252944334947,0.12442245188494461
467,-0.13593231593566024,-0.41660380363464355,0.061189398328775013
468,-0.12075085983724909,-0.42618092894554138,0.05485788305109196
469,-0.14557731577901878,-0.50040346384048462,-0.0060177300728483374
470,-0.17942822966833383,-0.60096299648284912,-0.11718041088312603
471,-0.26749045228104995,-0.67518550157546997,-0.08217788015044647
472,-0.3896478936712402,-0.76377367973327637,0.02774577170917425
473,-0.5015592313488666,-0.67596445251853476,0.18672926335586304
474,-0.54486819665815789,-0.67992916334980202,0.46909691034778334
475,-0.5451451819673041,-0.66566409481148625,0.40722137093828081
476,-0.60598271312497909,-0.60127057499827985,0.33553336656594546
477,-0.71519748465678856,-0.55793168475097998,0.14036474286934819
478,-0.7578076551766717,-0.5008269766923964,-0.13746053728002039
479,-0.74515809020787183,-0.44989051827382126,-0.19138292687001979
480,-0.58386338021042361,-0.54329456335986592,-0.0040868453008400252
481,-0.4745290073662638,-0.62291660192716702,0.1667392292599601
482,-0.56564192752263653,-0.63374475799324281,0.20889728140942232
483,-0.4623721475984488,-0.68148650802463118,0.28444786945971146
484,-0.50046260901604289,-0.61853940844885291,0.41884451523151078
485,-0.51225754883434094,-0.60714063668003226,0.56829201967607545
486,-0.49877698956314742,-0.69171832492822938,0.65836332786218321
487,-0.27674721939873093,-0.72656892485440761,0.8110893322439523
488,-0.21223977061821597,-0.59690833611748817,0.88980433978510476
489,-0.31216150833157175,-0.39751558859956954,0.50939150281859646
490,0.15162198658585452,-0.26951389292208833,0.29241036752671157
491,-0.12082561326165356,-0.34572644742994102,0.062059661611492345
492,-0.32083281874656677,-0.4783558948985937,-0.16498629380527419
493,-0.32322710752487183,-0.43398506914017371,-0.20462693967507306
494,-0.18675343692302704,-0.41848744134745225,0.079257280833580523
495,0.1101056271341404,-0.37635180113766487,0.45299918745659618
496,0.037973864452147177,-0.25796784077989676,0.41305116144665099
497,-0.079941413257932192,-0.46688359975814819,0.41621585977860143
498,0.029124358328081024,-0.55307745933532715,0.42257225100518525
499,-0.12626574872917617,-0.38068968057632446,0.20733625512295006
500,-0.2802788700169826,-0.34716984629631042,0.079258020052819234
501,-0.38960224621422113,-0.30886146426200867,-0.00028620519789512855
502,-0.3920880799009252,-0.34956413507461548,-0.077468413126958069
503,-0.39729115234739254,-0.12149446230127955,-0.098617806293193055
504,-0.36695021485210821,-0.062443730398398317,-0.056346127968161852
505,-0.39170827085699611,0.041212988624241331,0.0072368378134779476
506,-0.38663164433023023,0.18993336439652442,0.078138821017619264
507,-0.29988924289534546,0.31396490164310126,0.16855427538360068
508,-0.21817248779463649,0.38709279414968722,0.15196066914738182
509,-0.23960315012192002,0.43529897624883623,0.064684684896443301
510,-0.27901094012506333,0.45773455714107769,0.052683653116217144
511,-0.36572023584546121,0.61957740803157613,0.062886126580778523
512,-0.47615121234822433,-0.58767904345802868,0.10921075379017608
513,-0.49254674883722149,-0.53256431434616547,0.35456761848251794
514,-0.44192661065788919,-0.50662158385800637,0.60946871895427535
515,-0.33863283328912197,-0.54730875437717663,0.69129065302619885
516,-0.22409539307843906,-0.61217228697701009,0.66254995278774054
517,-0.19084299605860933,-0.68907969168039318,0.47419233327133803
518,-0.26186883550864026,-0.73926786421492263,0.11748389825764427
519,-0.47849221533604114,-0.68439825043017199,0.051006701425311718
520,-0.74653059083693107,-0.59215756142372578,0.073819543043908808
521,-0.99889162048659452,-0.52843601167224352,0.0042556701258558149
522,-1.1317842847786366,-0.51133530424896367,-0.027708851393418499
523,-1.1083715330408175,-0.51774329150992893,0.095707444299362621
524,-0.89169809253839061,-0.61444885149354578,0.62899950648434455
525,-0.44277646944141025,-0.87565377936036537,0.76563230395429649
526,-0.20676485704412784,-0.87800161654553577,0.58944564785923959
527,-0.12268922557348771,-0.75559696773520368,0.64212386635714935
528,-0.14483867355106206,-0.69684267889541607,0.61843871431930886
529,-0.26229183385873323,-0.69881782099085532,0.37202412457939893
530,-0.37176461342566647,-0.76427465618580381,-0.0062487743322900968
531,-0.48957086661694404,-0.6251999164177775,-0.44414184287667169
532,-0.70816748645931238,-0.44448631246368642,-0.91101737224559365
533,-0.90946077889205978,-0.32366246475652982,-1.2201634133832364
534,-1.105697898842017,-0.21111340859354932,-1.2584513962089758
535,-1.1490453867770276,-0.16844112018619306,-1.1754164112658891
536,-0.92962538545878315,-0.20702990253698905,-0.84294666080175595
537,-0.49288176458653565,-0.31696160937802409,-0.40878387930311355
538,-0.21133272852408347,-0.34277718396526113,-0.17646472380124578
539,-0.11232610403581278,-0.36239488611919501,-0.085972111367322412
540,-0.15009856204814476,-0.33197324851283572,-0.055508134959380229
541,-0.16041845297793134,-0.3459409207591353,-0.13993533344298292
542,-0.15922536664237252,-0.4203741994421244,-0.18060957847296422
543,-0.2418631792212097,-0.43536490952244877,-0.1620431475063473
544,-0.43215760005793591,-0.37696123395402825,-0.047958074755220181
545,-0.63710104418541946,-0.31609623306731827,-0.096297178005094963
546,-0.80916979678292611,-0.27786540807724691,-0.21314568524935495
547,-0.77441892997039152,-0.29721278797086015,-0.45403666379708163
548,-0.45181643260342919,-0.3398791673431214,-0.55454681360778579
549,-0.19470240195540445,-0.43166869749170989,-0.54693244713966571
550,-0.16544817854888261,-0.47601517733038801,-0.311724441290675
551,-0.30497319101894493,-0.46063239829873037,-0.0825997318998688
552,-0.49472704490677188,-0.44188488857165886,0.38352995012200353
553,-0.54689520304300954,-0.46603498142955413,0.75018383624920126
554,-0.47063667307439483,-0.52222628770930157,1.1290332627465407
555,-0.46171913460939096,-0.5880846933805195,1.2373110783412145
556,-0.50596544294278689,-0.70856271306733465,1.0360673012993047
557,-0.56543805694779248,-0.75990781927609863,0.9191910046244498
558,-0.63182999257421857,-0.70672778318576324,0.70435163998296879
559,-0.66793515401705617,-0.66381086068952655,0.51279062022496547
560,-0.84757328033447266,-0.61612086291754764,0.3017732293192843
561,-0.78532212972640991,-0.59119155405148049,0.17494090826534503
562,-0.69194543361663818,-0.60062241866961585,0.072304533375799451
563,-0.54110610485076904,-0.62749486658595277,-0.034079201240334811
564,-0.29827722247887367,-0.60311029046850884,-0.24336853410150816
565,-0.21398558850124177,-0.56132441958263346,-0.2709651435001188
566,-0.11203112287405775,-0.49160030557002887,-0.34909224832976093
567,0.11173042560704866,-0.41943062633244654,-0.44493659871865709
568,0.40730408350944081,-0.35967069654065931,-0.80971728545655797
569,-0.43659292848925346,-0.33442496259832577,-1.1890834123679985
570,-0.2366215451658934,-0.30076191008557984,-1.3891589843555705
571,-0.02924208919259097,-0.22776482673463683,-1.4767818832260522
572,-0.019206037466279358,-0.14708285767123819,-1.4499885843711198
573,0.0070789504118130564,-0.071326530116525788,-1.2777971357900375
574,-0.019547016826462205,-0.024278483396321882,-1.2458880403221739
575,-0.047832705301722345,-0.0062970224856471191,-1.2702953191137913
576,-0.13921834504461539,0.041106747395899035,-1.3091634027860612
577,-0.15618761968000217,0.11227466987817447,-1.2060680373819492
578,-0.099050905530209343,0.11482097174000572,-0.98314357303336575
579,-0.019152148697293203,0.067100541344582432,-0.91731716422463272
580,-0.010810253266738457,0.04777816151592873,-0.80046491111753681
581,-0.0047477255082043479,0.017922987403852453,-0.52186058465654916
582,0.1471286387755284,-0.020427358772746373,-0.24366991957952333
583,0.30078901978610995,-0.12338270705123389,-0.072679322284683323
584,0.26141528457557828,-0.18784380736560902,-0.00021301394248940397
585,0.20814217409712454,-0.20726181595432092,0.096176281195505808
586,0.18165343559240787,-0.21691598046481619,0.17552815448838466
587,0.19950761606569734,-0.24966685444877257,0.23748594667912126
588,0.058848759087355762,-0.28997033118615345,0.25425628807663525
589,-0.14630858261751567,-0.28594154695398988,0.23600050411021112
590,-0.31730375423754109,-0.27818001051278607,0.21871943706704133
