,X,Y,Z
900,0.13676436353922711,-0.079011067748069763,-0.1134005324757581
901,0.09000098342281776,-0.079011067748069763,-0.12190072196737134
902,0.047898324669911285,-0.059856869280338287,-0.11810632093697926
903,0.0050712456760342028,-0.074222519993782043,-0.13321589616129792
904,-0.16281068325042725,-0.086193889379501343,-0.12515884399414112
905,-0.16281068325042725,-0.071828246116638184,-0.15149551391601612
906,-0.16281068325042725,-0.081405341625213623,-0.13712936401367237
907,-0.18196488916873932,-0.071828246116638184,-0.12276416778564503
908,-0.16759923100471497,-0.079011067748069763,-0.11079269409179737
909,-0.1891477108001709,-0.064645417034626007,-0.12036949157714893
910,-0.18196488916873932,-0.064645417034626007,-0.12755256652832081
911,-0.18196488916873932,-0.076616793870925903,-0.1036096191406255
912,-0.17478206753730774,-0.062251143157482147,-0.13473564147949268
913,-0.19393625855445862,-0.067039698362350464,-0.13952404022216847
914,-0.18435916304588318,-0.074222519993782043,-0.13712936401367237
915,-0.18675343692302704,-0.069433972239494324,-0.1299472427368169
916,-0.16520495712757111,-0.064645417034626007,-0.1299472427368169
917,-0.17478206753730774,-0.067039698362350464,-0.14910083770752003
918,-0.17957061529159546,-0.064645417034626007,-0.14431243896484425
919,-0.17957061529159546,-0.064645417034626007,-0.12755256652832081
920,-0.16759923100471497,-0.071828246116638184,-0.14191871643066456
921,-0.18435916304588318,-0.064645417034626007,-0.13473564147949268
922,-0.14365649223327637,-0.062251143157482147,-0.11797576904296925
923,-0.17478206753730774,-0.052674047648906708,-0.11318737030029347
924,-0.14365649223327637,-0.074222519993782043,-0.13952404022216847
925,-0.1891477108001709,-0.069433972239494324,-0.12276416778564503
926,-0.19154198467731476,-0.079011067748069763,-0.11558109283447315
927,-0.19393625855445862,-0.071828246116638184,-0.12036949157714893
928,-0.17957061529159546,-0.062251143157482147,-0.11797576904296925
929,-0.16759923100471497,-0.067039698362350464,-0.11797576904296925
930,-0.18196488916873932,-0.067039698362350464,-0.11797576904296925
931,-0.16281068325042725,-0.064645417034626007,-0.11558109283447315
932,-0.1771763414144516,-0.081405341625213623,-0.10839801788330128
933,-0.16520495712757111,-0.069433972239494324,-0.16586071014404347
934,-0.16281068325042725,-0.062251143157482147,-0.12036949157714893
935,-0.16520495712757111,-0.062251143157482147,-0.11797576904296925
936,-0.1771763414144516,-0.079011067748069763,-0.13952404022216847
937,-0.1771763414144516,-0.057462595403194427,-0.15388923645019581
938,-0.39026680588722229,-0.0885881707072258,-0.10600429534912159
939,-0.017549492293512547,-0.069433972239494324,-0.14999458622087936
940,-0.020812032385570473,-0.067039698362350464,-0.16668509024202471
941,0.0088610348240372727,-0.086193889379501343,-0.097190659485498543
942,0.0087655954914905299,-0.081405341625213623,-0.12587981713520691
943,0.015109454003651129,-0.052674047648906708,-0.16176538929109086
944,0.0065183196527864029,-0.052674047648906708,-0.12343882936850825
945,0.011967264953979317,-0.067039698362350464,-0.11145496543948674
946,0.019676017834507536,-0.055068321526050568,-0.15454160835047404
947,0.0054303463787750972,-0.062251143157482147,-0.14975094718145776
948,0.0077498670514369872,-0.057462595403194427,-0.11623261200045931
949,0.0030202717730779538,-0.057462595403194427,-0.12341457527640287
950,-0.023298088742622597,-0.069433972239494324,-0.15453929214121409
951,-0.0018154259188473132,-0.069433972239494324,-0.13778066064589289
952,-0.0035991370277219381,-0.069433972239494324,-0.10903778313657675
953,0.0059723222997575542,-0.064645417034626007,-0.15452910832493671
954,0.022862129345115584,-0.064645417034626007,-0.15213197440600368
955,0.022571051838137735,-0.071828246116638184,-0.11143561411506475
956,0.010658180325824995,-0.057462595403194427,-0.1162229067568461
957,0.020372064107643056,-0.067039698362350464,-0.12819179358226584
958,0.00064293212809551914,-0.062251143157482147,-0.1401741283161666
959,-0.016920622082185949,-0.067039698362350464,-0.11864002863067213
960,0.0024234906907438236,-0.071828246116638184,-0.14018568493090022
961,0.0096631861747381032,-0.069433972239494324,-0.14736673685519186
962,0.009659841392005597,-0.057462595403194427,-0.1330016035255106
963,0.0049317057881935744,-0.083799615502357483,-0.11863431740216157
964,-0.011870584936345657,-0.083799615502357483,-0.13778966304101914
965,-0.0044495134566180095,-0.069433972239494324,-0.14736197696650954
966,0.0052315814627747204,-0.081405341625213623,-0.13060014557790645
967,0.014689263906184802,-0.064645417034626007,-0.13778547000231001
968,-0.013730194910085591,-0.074222519993782043,-0.14975106695670348
969,-0.010426195601167837,-0.079011067748069763,-0.13297399388241793
970,-0.019702613354596943,-0.071828246116638184,-0.1090253428692094
971,-0.0026219993496270633,-0.052674047648906708,-0.10423085059181147
972,0.027170603886263106,-0.064645417034626007,-0.1305472800084857
973,0.0058820930955908179,-0.074222519993782043,-0.1329369807289158
974,0.013179621008744341,-0.052674047648906708,-0.14011785815076472
975,-0.0079611499162529076,-0.069433972239494324,-0.13053228557724239
976,0.021137704047202333,-0.059856869280338287,-0.1544681671141106
977,0.014320540665099801,-0.04549122229218483,-0.16643259741326943
978,0.012706590678025736,-0.062251143157482147,-0.14247457425298116
979,0.00013218539256795725,-0.057462595403194427,-0.13046825912929094
980,6.2969752246178068e-05,-0.059856869280338287,-0.11605735003608508
981,0.030665645322195817,-0.067039698362350464,-0.080057628487590904
982,0.0257936360156511,-0.076616793870925903,-0.05118020074238494
983,0.0035758205728897985,-0.064645417034626007,-0.074773026049214764
984,-0.0017690624485264261,-0.083799615502357483,-0.086188532522125882
985,-0.040672337528243341,-0.067039698362350464,-0.11896542970307955
986,-0.036399095224065148,-0.055068321526050568,-0.18517883555772663
987,-0.0073128820105233805,-0.083799615502357483,-0.11025897167142773
988,0.017807668301150048,-0.081405341625213623,-0.059371818075351968
989,0.011864726982065588,-0.0885881707072258,-0.037092899453305961
990,-0.0072616093710918261,-0.086193889379501343,-0.045662173916671378
991,-0.011125119145029838,-0.076616793870925903,-0.085044540627421839
992,-0.024953992011044368,-0.067039698362350464,-0.11932960306472395
993,-0.010974288196935633,-0.067039698362350464,-0.11988396703103632
994,-0.023512143115307471,-0.093376718461513519,-0.10593578184045072
995,-0.0017120850816603195,-0.083799615502357483,-0.046302912291885434
996,-0.0179073272412128,-0.062251143157482147,-0.08212069242347475
997,0.027422314556358796,-0.040702670812606812,-0.19410827009988374
998,-0.047602365469671892,-0.090982444584369659,-0.16928431002436994
999,-0.048116490847720073,-0.086193889379501343,-0.17791485954513142
1000,-0.047136835971560376,-0.083799615502357483,-0.13393012543915539
1001,-0.010021251148379595,-0.074222519993782043,-0.08516294227941934
1002,-0.040501382404985131,-0.067039698362350464,-0.076773903120296083
1003,-0.020235396385787419,-0.079011067748069763,-0.12061495663101951
1004,-0.044556800191529855,-0.083799615502357483,-0.12825079802145467
1005,-0.021172534151454592,-0.095770992338657379,-0.075837341006570469
1006,-0.071713245357585054,-0.0885881707072258,-0.089964814766142709
1007,-0.048171971912922551,-0.064645417034626007,-0.067687738177856005
1008,-0.027183923405095012,-0.069433972239494324,-0.08587284417918184
1009,-0.059026149234953751,-0.086193889379501343,-0.11310257725519079
1010,-0.037778174306365653,-0.086193889379501343,-0.099293220425646922
1011,-0.057700958244985667,-0.069433972239494324,-0.12085190925975198
1012,-0.050675960480228266,-0.055068321526050568,-0.1061014622785823
1013,-0.021507963504356464,-0.069433972239494324,-0.064610725226730281
1014,-0.027847736077480922,-0.071828246116638184,-0.031945409060311292
1015,-0.037834110393400344,-0.071828246116638184,-0.0079367866993340641
1016,-0.03317440226989099,-0.069433972239494324,-0.013806867408842294
1017,-0.034572688048929212,-0.076616793870925903,-0.027750934887285084
1018,-0.056420068075523799,-0.071828246116638184,-0.040493748116592343
1019,-0.080344174564968895,-0.093376718461513519,-0.032942732888429305
1020,-0.076766974252758802,-0.069433972239494324,-0.026405120537305038
1021,-0.063750601663905559,-0.086193889379501343,-0.056466434290200596
1022,-0.074556111183798901,-0.0885881707072258,-0.10669974115265468
1023,-0.081664716872785537,-0.081405341625213623,-0.14378270504790791
1024,-0.1121439782074658,-0.081405341625213623,-0.17320520722596378
1025,-0.10092197537154624,-0.069433972239494324,-0.15240735130643124
1026,-0.087504185613866525,-0.076616793870925903,-0.14104010971086645
1027,-0.11662993135012067,-0.095770992338657379,-0.1557309400351361
1028,-0.11314591854632772,-0.081405341625213623,-0.19932202823034295
1029,-0.11832605140069097,-0.079011067748069763,-0.21527381248625233
1030,-0.11981756258775667,-0.059856869280338287,-0.23714651837964951
1031,-0.11839081084964675,-0.064645417034626007,-0.22459581130489958
1032,-0.072684540507254702,-0.074222519993782043,-0.068146654546495711
1033,-0.054015286032500498,-0.086193889379501343,0.11876788083429979
1034,-0.037518440748188109,-0.076616793870925903,0.12870798932868688
1035,-0.07922413568514397,-0.071828246116638184,-0.02976168799035861
1036,-0.11592394381094095,-0.069433972239494324,-0.21159612778225778
1037,-0.12747230276635735,-0.076616793870925903,-0.21683166419065003
1038,-0.10717574411338582,-0.093376718461513519,-0.13514600194338833
1039,-0.088564886056001768,-0.064645417034626007,-0.049635445429681013
1040,-0.096137894768415055,-0.086193889379501343,-0.042652636188629245
1041,-0.12276945822623464,-0.059856869280338287,-0.11093072883234356
1042,-0.14698326581645826,-0.076616793870925903,-0.16914760240855387
1043,-0.1310238551856524,-0.086193889379501343,-0.26632243539999934
1044,-0.14690510581367677,-0.074222519993782043,-0.1698277803106798
1045,-0.1321375064773731,-0.067039698362350464,-0.1502710490213115
1046,-0.11240926226961623,-0.076616793870925903,-0.084447359948402578
1047,-0.11165897521737289,-0.064645417034626007,-0.069613332551003992
1048,-0.11362950595887078,-0.064645417034626007,-0.078684159167739409
1049,-0.12829307483335262,-0.052674047648906708,-0.09746192237185447
1050,-0.11258273731412372,-0.074222519993782043,-0.10920856644211341
1051,-0.086727954739720836,-0.057462595403194427,-0.11678633856068821
1052,-0.074249138673639248,-0.076616793870925903,0.057141418824347312
1053,-0.072296772690776834,-0.1005595400929451,0.26159682425564057
1054,-0.082953014182039375,-0.052674047648906708,0.19106725834017979
1055,-0.096575589270263329,-0.069433972239494324,-0.042995661456579626
1056,-0.14368309885171904,-0.083799615502357483,-0.16073777129190248
1057,-0.14123535297303214,-0.064645417034626007,-0.15369247071664915
1058,-0.15060108522852556,-0.067039698362350464,-0.16020326501923243
1059,-0.12594605700677786,-0.055068321526050568,-0.17064097196051797
1060,-0.14280359412890409,-0.0885881707072258,-0.11753368297825162
1061,-0.14074396045223825,-0.093376718461513519,-0.098832947390187442
1062,-0.11160120025574116,-0.083799615502357483,-0.097335743832624999
1063,-0.11861209425862018,-0.064645417034626007,-0.0860152003992809
1064,-0.11816754139505292,-0.076616793870925903,-0.038271267752804761
1065,-0.12495959708932958,-0.093376718461513519,-0.0045451550925275086
1066,-0.10246451657453193,-0.086193889379501343,1.2268467353138135e-05
1067,-0.1428822655829709,-0.069433972239494324,-0.0071244763025450908
1068,-0.13253773677143244,-0.079011067748069763,-0.016955654216967986
1069,-0.13147616680451346,-0.062251143157482147,-0.067812240731059958
1070,-0.13137028096721171,-0.079011067748069763,-0.074129591646267201
1071,-0.13139535266630187,-0.079011067748069763,-0.060715352247182608
1072,-0.11250579484281165,-0.076616793870925903,-0.0036853325912211687
1073,-0.13054506988323844,-0.062251143157482147,-0.031352625155967928
1074,-0.13477675392111532,-0.090982444584369659,-0.069158329190672774
1075,-0.16282869462788963,-0.079011067748069763,-0.046276317419405189
1076,-0.14823840824861811,-0.0885881707072258,-0.077985268364132665
1077,-0.13877700263932535,-0.062251143157482147,-0.075625692897727248
1078,-0.15109019975527183,-0.071828246116638184,-0.11095004165777667
1079,-0.14768231258045894,-0.074222519993782043,-0.14379834480892661
1080,-0.16135337221695512,-0.079011067748069763,-0.12505835188310499
1081,-0.17776925959927947,-0.069433972239494324,-0.31341609425648187
1082,-0.11345803415750577,-0.081405341625213623,-0.23680478005139527
1083,-0.13591444956126608,-0.071828246116638184,0.043812056886104678
1084,-0.14541957466265121,-0.086193889379501343,0.054959361021523989
1085,-0.15712383376929662,-0.057462595403194427,-0.011258141077809647
1086,-0.15098550293875057,-0.069433972239494324,-0.11270887029337029
1087,-0.13770347937562466,-0.062251143157482147,-0.06756381032326253
1088,-0.16860519073210067,-0.071828246116638184,-0.027454353263554943
1089,-0.14336870865426388,-0.079011067748069763,-0.088902030616025307
1090,-0.14205683483749532,-0.064645417034626007,-0.063540920784403987
1091,-0.18108834160249287,-0.069433972239494324,-0.061224358512077082
1092,-0.18416895368312236,-0.0885881707072258,-0.20908782865458431
1093,-0.16160977326886972,-0.076616793870925903,-0.21758408219815095
1094,-0.1636332573791428,-0.059856869280338287,-0.14860644733730322
1095,-0.18146250692123456,-0.086193889379501343,-0.0033691391230687984
1096,-0.15707816440392541,-0.071828246116638184,-0.016503135612125241
1097,-0.13752582647381484,-0.064645417034626007,-0.05835300668192378
1098,-0.17868398361600946,-0.069433972239494324,-0.055324541966308871
1099,-0.17928131012760939,-0.074222519993782043,-0.071092809996509132
1100,-0.15098962189742338,-0.074222519993782043,-0.035955153302782428
1101,-0.18186678932486267,-0.074222519993782043,-0.035612032473864019
1102,-0.17775190259670559,-0.083799615502357483,-0.093257801388215711
1103,-0.15521062987621992,-0.064645417034626007,-0.038481107391561409
1104,-0.15938006734166166,-0.069433972239494324,-0.040959965982830582
1105,-0.18872050518246652,-0.079011067748069763,-0.089655606235572449
1106,-0.17992679609255724,-0.04788549616932869,-0.061303085181877215
1107,-0.17199792075572162,-0.062251143157482147,-0.10741232678249979
1108,-0.16577480235473008,-0.067039698362350464,-0.046895988474114247
1109,-0.16889228468295858,-0.076616793870925903,-0.03100872018551204
1110,-0.17312753654615065,-0.071828246116638184,-0.046696439671072731
1111,-0.17857445488982382,-0.079011067748069763,-0.034131648235096179
1112,-0.16871183176184701,-0.067039698362350464,-0.024620383857416606
1113,-0.18174975147570738,-0.062251143157482147,-0.025179284459906803
1114,-0.18661233463326621,-0.069433972239494324,-0.05733891093197041
1115,-0.17901676550419854,-0.062251143157482147,-0.10242788170377715
1116,-0.1960742823561592,-0.076616793870925903,-0.18088782095135425
1117,-0.18169308277157015,-0.079011067748069763,-0.14344809507752654
1118,-0.19133744985679169,-0.071828246116638184,-0.12472855810096295
1119,-0.20286303587061294,-0.062251143157482147,-0.088226255367653827
1120,-0.19140950410478297,-0.052674047648906708,-0.044901514414768862
1121,-0.17929372677410615,-0.067039698362350464,-0.007194797451155921
1122,-0.18008823917350369,-0.071828246116638184,-0.00520817103199267
1123,-0.16698487893874425,-0.064645417034626007,-0.10768446271222487
1124,-0.17845957666520817,-0.067039698362350464,-0.039977985073314848
1125,-0.18502779017586057,-0.083799615502357483,-0.014222259685080729
1126,-0.20947415197586405,-0.076616793870925903,-0.0073200992896893524
1127,-0.18357947710355749,-0.074222519993782043,0.032695063742775865
1128,-0.18694933916493284,-0.067039698362350464,-0.0048974064670996853
1129,-0.18839736073086044,-0.062251143157482147,-0.12939499071548166
1130,-0.19982439838774191,-0.055068321526050568,-0.1954090483861135
1131,-0.17657126315440586,-0.062251143157482147,-0.25065023568562328
1132,-0.19358149920877565,-0.064645417034626007,-0.26529518795121732
1133,-0.20356958356775223,-0.067039698362350464,-0.24293453724091485
1134,-0.20142758441387087,-0.076616793870925903,-0.17622870394386325
1135,-0.21518695096221485,-0.067039698362350464,-0.1721371144269197
1136,-0.21726018509305867,-0.071828246116638184,-0.27204249445685225
1137,-0.2160853073372131,-0.069433972239494324,-0.26975857279363868
1138,-0.19550151403396754,-0.052674047648906708,-0.30530145333946734
1139,-0.19252136300799627,-0.074222519993782043,-0.1986650101794778
1140,-0.21068486146516108,-0.071828246116638184,-0.062961328276630368
1141,-0.20833774305689978,-0.069433972239494324,-0.010225100093180117
1142,-0.20528971663627082,-0.052674047648906708,0.074875129285571163
1143,-0.21671009929179874,-0.062251143157482147,-0.044467516771450555
1144,-0.2313727135278878,-0.055068321526050568,-0.15237063345969037
1145,-0.20366350969550062,-0.074222519993782043,-0.17742089896522195
1146,-0.20257858990352595,-0.071828246116638184,-0.05587606333146411
1147,-0.20279783792242156,-0.067039698362350464,0.0013982919838468888
1148,-0.19640319234586556,-0.062251143157482147,-0.0027210965325563663
1149,-0.19314397957726115,-0.069433972239494324,-0.049307704456519552
1150,-0.18636196095893354,-0.083799615502357483,-0.086517165120755912
1151,-0.20129332920111054,-0.067039698362350464,-0.09739244169929151
1152,-0.21450514667284537,-0.076616793870925903,-0.049309268175846022
1153,-0.21802590071880523,-0.081405341625213623,-0.017515785154913033
1154,-0.20137722270472835,-0.071828246116638184,-0.019542236012032532
1155,-0.21765725281494319,-0.067039698362350464,-0.022579562161092248
1156,-0.19744405389580066,-0.059856869280338287,-0.019426552004662589
1157,-0.20756145548177152,-0.071828246116638184,-0.071895408756049939
1158,-0.22674354294515275,-0.074222519993782043,-0.072715157175236911
1159,-0.20760532901899964,-0.1005595400929451,-0.13053034344803294
1160,-0.21535059854319094,-0.074222519993782043,-0.14822408615536187
1161,-0.22446460945517543,-0.059856869280338287,-0.084307346236158764
1162,-0.22509157195478302,-0.079011067748069763,-0.014927669927263132
1163,-0.21809750982062148,-0.059856869280338287,-0.0041774061989929834
1164,-0.21693284817828484,-0.071828246116638184,-0.019076984620129522
1165,-0.21190818196935091,-0.064645417034626007,-0.076053204559048737
1166,-0.22592441950977893,-0.064645417034626007,-0.11069946079271631
1167,-0.20231653919635306,-0.071828246116638184,-0.16773641438166997
1168,-0.21143973495399671,-0.064645417034626007,-0.15335118574524387
1169,-0.22458637732724895,-0.10295381397008896,-0.034179082799405514
1170,-0.21908202026803103,-0.086193889379501343,-0.035375041679088781
1171,-0.22256892071561651,-0.076616793870925903,-0.056447318518195289
1172,-0.22090776123877731,-0.055068321526050568,-0.033188357348548081
1173,-0.22861149103395384,-0.081405341625213623,-0.074624807512811309
1174,-0.22621836158624831,-0.0885881707072258,-0.11941495234324417
1175,-0.2041860875495729,-0.086193889379501343,-0.19632941522992819
1176,-0.25399627888084275,-0.086193889379501343,-0.17716900447698603
1177,-0.2398811439616253,-0.076616793870925903,-0.11143302276526645
1178,-0.2430380939600898,-0.098165266215801239,-0.051353546632246339
1179,-0.2458352601609306,-0.071828246116638184,-0.08350670615481981
1180,-0.25942444868740111,-0.079011067748069763,-0.15564254413391998
1181,-0.24370105140348919,-0.086193889379501343,-0.20923278179533167
1182,-0.24244090054702028,-0.081405341625213623,-0.21473314749253447
1183,-0.24404830306820635,-0.083799615502357483,-0.24010134649340298
1184,-0.25831411215814448,-0.069433972239494324,-0.19251505093677546
1185,-0.2493852656193507,-0.090982444584369659,-0.14160767188329437
1186,-0.25990699056004374,-0.079011067748069763,-0.10304738517391288
1187,-0.26536446411390102,-0.081405341625213623,-0.13284337271403901
1188,-0.28929969715157355,-0.076616793870925903,-0.22992695336613878
1189,-0.2166877845799231,-0.031125571578741074,-0.17847395152324719
1190,-0.25737592854857994,-0.086193889379501343,-0.22910413480852343
1191,-0.24589177825150088,-0.086193889379501343,-0.20398851039649513
1192,-0.2448870914085024,-0.083799615502357483,-0.24072039289521596
1193,-0.23297881156070943,-0.076616793870925903,-0.26081869620091647
1194,-0.2371783847504858,-0.064645417034626007,-0.25426934783798183
1195,-0.2547527264445133,-0.064645417034626007,-0.2370184003084459
1196,-0.23994978959767543,-0.083799615502357483,-0.18447774504728542
1197,-0.24999236719618878,-0.098165266215801239,-0.13194801137500489
1198,-0.2503000132846509,-0.0885881707072258,-0.074052165443506013
1199,-0.2352250713778421,-0.018243094663278628,-0.091619258563296224
1200,-0.24272955281362485,-0.090982444584369659,-0.096437994655594217
1201,-0.25419481211836903,-0.090982444584369659,-0.12442447689208258
1202,-0.23374617938056375,-0.069433972239494324,-0.1162402203572408
1203,-0.24623666645230635,-0.1005595400929451,-0.084386568678550766
1204,-0.38495556143465848,-0.112530916929245,-0.014155431495417758
1205,-0.2515489964479638,-0.059856869280338287,-0.20912010341728093
1206,-0.22508795920416169,-0.10295381397008896,-0.21656017985030296
1207,-0.2448807052252242,-0.069433972239494324,-0.216092766636093
1208,-0.25811941280423945,-0.086193889379501343,-0.21215872802277369
1209,-0.2383799183196178,-0.081405341625213623,-0.31945898651150628
1210,-0.23921232353261601,-0.090982444584369659,-0.32311510464531379
1211,-0.24445874090390873,-0.069433972239494324,-0.17266671407576917
1212,-0.23145617230425408,-0.057462595403194427,-0.082412653600758556
1213,-0.24408795334777089,-0.081405341625213623,-0.010957742713314289
1214,-0.24270616984526683,-0.055068321526050568,-0.0061583764935426721
1215,-0.2682727683973507,-0.0885881707072258,-0.027882323250219443
1216,-0.24907084465317375,-0.021548472344875336,0.00046464592893480372
1217,-0.21623022181601748,-0.074222519993782043,-0.049952828378995839
1218,-0.20209762478036275,-0.0885881707072258,-0.31975864047491287
1219,0.033571806183418929,-0.04788549616932869,-0.22356560478736265
1220,-0.69579333821127776,-0.34238129854202271,-0.018553365158654689
1221,-0.028352782722132375,0.04549122229218483,-0.29146362929816227
1222,-0.25733717780465959,-0.10774236917495728,-0.18092525067790266
1223,-0.22314745816771975,-0.052674047648906708,-0.14100282897133987
1224,-0.19604774015920334,-0.064645417034626007,-0.10560678871542439
1225,-0.24310867346645892,-0.081405341625213623,-0.21826167142326924
1226,-0.2640645637477288,-0.11013664305210114,-0.33886003241211093
1227,-0.22621565600549864,-0.076616793870925903,-0.32304128814243227
1228,-0.26153162050329293,-0.057462595403194427,-0.33786325468370149
1229,-0.23858453142816849,-0.062251143157482147,-0.38768312742429556
1230,-0.21728343333753664,-0.059856869280338287,-0.41365201488093195
1231,-0.23365975001843253,-0.067039698362350464,-0.35975892632069839
1232,-0.206199825582841,-0.067039698362350464,-0.29312301844809019
1233,-0.21827959829132837,-0.055068321526050568,-0.17583503261721534
1234,-0.23776072898294132,-0.057462595403194427,-0.159932804342656
1235,-0.25472246254367192,-0.076616793870925903,-0.18100893052848366
1236,-0.24765054773087769,-0.050279770046472549,-0.16976654902935051
1237,-0.23827741840274363,-0.074222519993782043,-0.32370860864383122
1238,-0.23891303413617138,-0.04549122229218483,-0.21655805879288526
1239,-0.24472327263858773,-0.069433972239494324,-0.18335645133704914
1240,-0.22434945695866126,-0.059856869280338287,-0.1650995615262818
1241,-0.24464729966996934,-0.064645417034626007,-0.13894178778472366
1242,-0.25031443406685305,-0.064645417034626007,-0.14860319803605626
1243,-0.23187334153153571,-0.062251143157482147,-0.14678255523886818
1244,-0.22047396972843103,-0.014365648850798607,-0.03295780286594252
1245,-0.24456817996191837,-0.079011067748069763,-0.24769232103604666
1246,-0.25414587068444483,-0.059856869280338287,-0.23974423925987232
1247,-0.24249197917030152,-0.059856869280338287,-0.11104152508494081
1248,-0.23548059608684291,-0.040702670812606812,-0.068306306359678048
1249,-0.24017853225459085,-0.062251143157482147,-0.28495652221183732
1250,-0.22831294815924963,-0.074222519993782043,-0.30041571450358151
1251,-0.22417058804803247,-0.038308396935462952,-0.24505491938452617
1252,-0.25392998680707102,-0.057462595403194427,-0.17033159587198499
1253,-0.22657236061660946,-0.043096944689750671,-0.33234589676926563
1254,-0.23557219684962583,-0.050279770046472549,-0.39009101017008951
1255,-0.21884004122324363,-0.027259120519011287,-0.24280335205446946
1256,-0.24077743167498333,-0.04306511760879865,-0.22119264202973332
1257,-0.21981080337452319,-0.037426096090370009,-0.35688787168276515
1258,-0.23752553828539469,-0.032013249764896119,-0.31713224180324795
1259,-0.24124610575002592,-0.041087355135593202,-0.30334085280313217
1260,-0.24536685069835862,-0.033781137033040268,-0.27543742587829312
1261,-0.20914866596866766,-0.043272522564130396,-0.19958061953139938
1262,-0.23051776948132918,-0.0099059532591497766,-0.10143583114480426
1263,-0.2398122767773998,0.0043171269250008443,0.065133266880124774
1264,-0.25109555925636506,-0.065254043425419975,-0.347008674223103
1265,-0.21689820182008468,-0.026638378719817741,-0.19890315192055719
1266,-0.2331444076260496,-0.031398061454172829,-0.27083611764317672
1267,-0.23038945426021051,-0.055214753457928659,-0.24906607458991847
1268,-0.23507200068459255,-0.024015999859844567,-0.21884157140786709
1269,-0.21835805684440146,-0.019145202577781725,-0.1740030903188946
1270,-0.24234730435013851,-0.038151896628216261,-0.16267384874082069
1271,-0.23512145248754024,-0.026182875579444903,-0.16685214854114183
1272,-0.22067068451117144,-0.026054359866018839,-0.13693477921953801
1273,-0.24438750715737356,-0.031029784211422565,-0.11940432077870455
1274,-0.24152820760139626,-0.030918608503559476,-0.11044763779287992
1275,-0.23843378846594199,-0.035630832411290447,-0.16747273299227994
1276,-0.21845484667613491,-0.016290358507304203,-0.21295683093971063
1277,-0.24636782656956413,-0.023334538089568896,-0.24634105814385376
1278,-0.24089404477859944,-0.0063779028804214523,-0.25757188701633715
1279,-0.23084786784808031,0.00089536819423397668,-0.16661100978941557
1280,-0.22336246757543599,-0.052073529071119389,-0.34153715989491973
1281,-0.25206631065107032,-0.030161583858124164,-0.19504990922861543
1282,-0.23294970033514062,-0.032949321138103851,-0.22198557101912353
1283,-0.23543446057037265,-0.04027895711971434,-0.26168837379652377
1284,-0.24049327181736579,-0.011605114808159341,-0.28739246835197374
1285,-0.24820629078842416,-0.028639867899912224,-0.27391514765675085
1286,-0.2298438612671756,-0.014632743874802137,-0.27142694678259005
1287,-0.23807561664606958,-0.019756717174830674,-0.32034413352960844
1288,-0.22515877734552525,-0.037179279737765927,-0.34345941642152289
1289,-0.23191861060192309,-0.021193206829127911,-0.34434647080039194
1290,-0.22493792921725664,-0.031449677696405581,-0.34756294792878717
1291,-0.22111837611855556,-0.03950791345772707,-0.3156291865997165
1292,-0.21574012296049361,-0.04549122229218483,-0.24585578989838752
1293,-0.21822673577149665,-0.04549122229218483,-0.19971496591528026
1294,-0.23573591826253626,-0.055068321526050568,-0.18108357072010484
1295,-0.23943095374047374,-0.035914123058319092,-0.13327022096263175
1296,-0.2171623749646745,-0.055068321526050568,-0.12857063819560621
1297,-0.23346509838885332,-0.064645417034626007,-0.13011507981927806
1298,-0.23332321808961609,-0.059856869280338287,-0.17198081921417696
1299,-0.20957343587607014,-0.067039698362350464,-0.15140762992574053
1300,-0.2197843873222034,-0.055068321526050568,-0.15061685992304419
1301,-0.21612264111867141,-0.04549122229218483,-0.15550445133786583
1302,-0.23913059029181483,-0.055068321526050568,-0.15291507006584726
1303,-0.21948144287487992,-0.074222519993782043,-0.16271572632468723
1304,-0.23381774726775717,-0.067039698362350464,-0.19937918833256751
1305,-0.32077613445133046,-0.076616793870925903,-0.19775606537037316
1306,-1.0098249307845677,-0.48843204975128174,0.30261701316661194
1307,-0.51097502995756727,-0.0023942748084664345,-0.49617600899403147
1308,-0.12298261701129043,0.0,-0.22289713807853206
1309,-0.21149891632730267,-0.0885881707072258,-0.17416544550099444
1310,-0.16955311228553782,-0.031125571578741074,-0.18360279299781346
1311,-0.16707153974001443,-0.057462595403194427,-0.16911697914423218
1312,-0.24945974812679772,-0.052674047648906708,-0.13961939123912215
1313,-0.22263639547379022,-0.055068321526050568,-0.10863097751013173
1314,-0.21563620470582912,-0.059856869280338287,-0.084555866398798862
1315,-0.1923774128716591,-0.057462595403194427,-0.061951069772093081
1316,-0.21739574759984848,-0.052674047648906708,-0.047658577792462076
1317,-0.20902629207875201,-0.074222519993782043,-0.083915874594801654
1318,-0.22236173057883946,-0.057462595403194427,-0.070436793645861862
1319,-0.21679518655643193,-0.067039698362350464,-0.079532415972821013
1320,-0.22334033779152485,-0.052674047648906708,-0.048680362525534981
1321,-0.21336794756241062,-0.079011067748069763,-0.10762415329623343
1322,-0.22304708092494252,-0.059856869280338287,-0.10643221787927049
1323,-0.21905374591746174,-0.064645417034626007,-0.11515848073504609
1324,-0.20873043899276311,-0.055068321526050568,-0.088765200370187092
1325,-0.18241456750217822,-0.04788549616932869,-0.058043448442294476
1326,-0.20705086326026567,-0.055068321526050568,-0.11604916158052214
