,X,Y,Z
533,-1.7458306100439398,6.069833875725427,112.20896802643328
534,-1.8116528065100563,6.024192710290667,112.22062372686501
535,-1.8728097795043692,5.974737181235594,112.21789335617548
536,-1.9288369265596559,5.925643603024364,112.21778419613935
537,-1.980310215217795,5.879307151581543,112.22668116029148
538,-2.027597894402789,5.8356988154732905,112.22500093274971
539,-2.0708367033667505,5.793681452550227,112.2024104787838
540,-2.11071155178457,5.753781316780374,112.20149667425635
541,-2.146576262281776,5.717953282655052,112.19088633987953
542,-2.1773472805418126,5.688283163546367,112.19160520778802
543,-2.2010207144174387,5.664135980662139,112.1826379981384
544,-2.2161493962267014,5.641541186025104,112.18687692081043
545,-2.2233907943828104,5.617851891456631,112.18160380076773
546,-2.2251451930650314,5.593384652038815,112.18132581023211
547,-2.225162002467006,5.571510667242389,112.16545708683097
548,-2.2265058412325818,5.555899130964657,112.15756195214641
549,-2.2326764221680193,5.548399214109264,112.13935456277456
550,-2.245458832168961,5.550564808062755,112.12732279979006
551,-2.266117457347005,5.566983509956029,112.09829564898045
552,-2.2945098782901905,5.5988839325300885,112.0888494005646
553,-2.329703779550442,5.64375042955873,112.05722699758083
554,-2.369244834532137,5.69581881866665,112.05516162007777
555,-2.410951527768871,5.750476455518708,112.0675971663411
556,-2.452885263951975,5.808355449661741,112.06850419500729
557,-2.4923927058492112,5.871881425742679,112.05098990400732
558,-2.52675191780456,5.940804329919956,112.05402350626167
559,-2.5533922436460568,6.011258257360878,112.01196431965839
560,-2.5691701027664915,6.080260786381171,112.0215596401756
561,-2.570462784337818,6.152100466560846,112.03172838288218
562,-2.554383882892981,6.230827298115318,111.99770717615664
563,-2.518835593417182,6.316868529098048,112.00337099403407
564,-2.4629122654771574,6.409357126833935,111.98378661984552
565,-2.3868699492038954,6.506844482326159,111.9947276398922
566,-2.292442043200664,6.606239243560504,111.98180982244824
567,-2.1823528638092884,6.7030383738450485,112.01021490316751
568,-2.059699945485696,6.793839543943034,112.05520124153587
569,-1.9278842721472178,6.880036212118811,112.09527638646719
570,-1.7893319897924689,6.967833951938143,112.12134168256843
571,-1.6451651688259532,7.0601418311971615,112.16785582137183
572,-1.4966227052063534,7.151804717045109,112.16562405559847
573,-1.3466776876452007,7.236789727764753,112.22082026100104
574,-1.1985594780642816,7.314341582465205,112.25434651743608
575,-1.0551765949628404,7.390155659303012,112.31033963905591
576,0.0,7.47121642591495,112.32304548149239
577,0.0,7.563313470900464,112.3718920057471
578,0.0,7.6659459640562035,112.37142460842333
579,0.0,7.774134036488111,112.42444667647824
580,0.0,7.885510897692601,112.43940489180596
581,0.0,8.008433882951254,112.49811421949589
582,0.0,8.147266359754909,112.55951109365617
583,0.0,8.293276587299726,112.61089575705535
584,0.0,8.436372029240161,112.61837064530735
585,0.0,8.574649657560947,112.6787756897025
586,0.0,8.714223731589668,112.73259038895789
587,0.0,8.863796316053794,112.83401219452095
588,0.0,9.023284600813334,112.91804569310774
589,0.0,9.182916482239882,113.06799188890024
590,0.0,9.333493053238294,113.18928023651064
591,0.0,9.47581643712717,113.3572144015233
592,0.0,9.62601083564113,113.51938750897337
593,0.0,9.798127630960105,113.66406812602672
594,0.0,9.99092513064702,113.79910089625483
595,1.1380201867843993,10.197992852516062,113.86235974160788
596,1.3641876425924386,10.416767853543279,113.95795258878029
597,1.6123146887739195,10.649610403455956,113.98797204232211
598,1.882628275336182,10.905921149883273,114.06109247477725
599,2.172568313473787,11.193785334522795,114.11781152249092
600,2.477936432726848,11.504425895497596,114.2168008600412
601,2.7934192129740456,11.816727682430633,114.29094818868879
602,3.1108702993829334,12.1139863498214,114.42543522938374
603,3.418754430583941,12.395772302755239,114.5505856013809
604,3.7044141629961644,12.678317751893942,114.69099772651552
605,3.956847085517315,12.96911323347007,114.80265014829456
606,4.169389967538813,13.258846255325112,114.94247996005204
607,4.339386969222975,13.540744741301623,115.0402485474145
608,4.467961854601384,13.815257573073882,115.1927034417555
609,4.558373476460513,14.090783474989822,115.32660051619116
610,4.621478828943121,14.377144871893496,115.5014604184162
611,4.669759225013041,14.666981962770109,115.62495347513179
612,4.715771425672735,14.950425649972802,115.82320191036496
613,4.771765952083835,15.22697034825037,115.9806144238873
614,4.846818301619594,15.493940837256453,116.17669281767205
615,4.946974845391641,15.752151661283822,116.33742712746736
616,5.071902453193578,15.99764156887133,116.51959096554846
617,5.219509777863064,16.236778473093683,116.63715897379183
618,5.3851921029283245,16.473544004686385,116.8312656685907
619,5.561692552267316,16.70557737751781,117.01320284724663
620,5.742279876740746,16.943881643835205,117.2326339975117
621,5.922607747197999,17.207248767745966,117.47612176416767
622,6.099000888506271,17.50504618654984,117.6795225776659
623,6.264082397753046,17.831911649449427,117.94082549741204
624,6.411833248027503,18.190952551437967,118.1188392543873
625,6.54129149630169,18.59765377564939,118.33708578942297
626,6.661875988021812,19.061014896573724,118.46874674013911
627,6.800171599404079,19.570576140207706,118.69422133025228
628,6.9936350172351816,20.096584850403918,118.8867819072534
629,7.268860411258047,20.612811767161975,119.2140199279574
630,7.626030107798734,21.100475546229177,119.55767048556638
631,8.044306921731147,21.542350793761244,119.99136718449753
632,8.482733878426336,21.93321546455679,120.37466094484216
633,8.891591360032704,22.258100031364034,120.65410207251755
634,9.2114016898042,22.563990173314625,120.65381901130401
635,9.3880050477361,22.901659936349063,120.34045517878245
636,9.402792672261473,23.282321392202682,119.61304082248803
637,9.286247024386066,23.710724752432814,118.55679450448169
638,9.104770264821296,24.171882478943942,117.20046244331056
639,8.949631624467363,24.61790025292741,115.67293479658363
640,8.931970832710123,24.985701515862498,114.04800523137408
641,9.155271102974186,25.235792885309145,112.39068385358223
642,9.694680893166193,25.334704976520207,110.76714238491037
643,10.60151558827321,25.261268133392893,109.24004237791796
644,11.915215120734283,24.984493660473287,107.87631526881712
645,13.65016362987314,24.458333960263392,106.69241045804402
646,15.78010091952856,23.65852124196262,105.6869465385582
647,18.240324788418942,22.575986765679282,104.80141248122197
648,20.937707236710104,21.21351913436944,103.95440555428543
649,23.768653758006185,19.59980452582304,103.06336759964024
650,26.62523121959734,17.782755769309233,101.94690870868826
651,29.38989178653932,15.838011143033839,100.47966688335757
652,31.940911364333694,13.870428032395806,98.6225243380844
653,34.18061038950569,11.96742747385371,96.32868424208546
654,36.058993570941915,10.188369436693614,93.73061351339307
655,37.56388036423355,8.602148693945649,90.82042046032525
656,38.71327945623072,7.293152118411556,87.78165754024067
657,39.56521258591932,6.305569855260536,84.55985771464296
658,40.21678059930495,5.635756192784205,81.38866460644347
659,40.77602724534478,5.2534810416537665,78.11809367677213
660,41.33208065735292,5.116501431665452,74.96144230622478
661,41.943315208837255,5.172274078965821,71.72251291069826
662,42.636963871938754,5.370945892189733,68.58357899614114
663,43.40275677834904,5.677313771217788,65.28800639178334
664,44.199462707031934,6.077261395587772,62.01510915863468
665,44.979667147950465,6.560671827971156,58.49501771687568
666,45.705778035016344,7.115177268575986,54.96514249765098
667,46.35651646498386,7.727796277864335,50.98491720045499
668,46.93040245720055,8.383476430891253,47.177252333248234
669,47.43810494755887,9.079446248228676,42.93481672098753
670,47.87690416147942,9.836618376711225,38.77362287116375
671,48.21555626926152,10.667352637377123,33.992090915493584
672,48.43269329794216,11.55556791133782,29.210477326750773
673,48.52343687154699,12.504472103799547,23.502965359259516
674,48.50378239644844,13.524370745377446,17.919627810309002
675,48.410972234356755,14.625834752665678,11.349439101518946
676,48.294135630189885,15.825058249556829,5.02507049237845
677,48.205957788381454,17.141957416658332,-1.965929084759437
678,48.1980809753057,18.587894428497123,-8.847944762562802
679,48.320226124897104,20.17683113411682,-16.29778618143278
680,48.61868898883586,21.929465135563767,-23.215895869598384
681,49.122148715963306,23.86457049055577,-29.82451122763408
682,49.852050809005604,25.982090559496807,-36.43468116952945
683,50.83176247659096,28.25750200239848,-41.88067603365436
684,52.09344268288522,30.650535839438536,-47.09202824732675
685,53.674599631581074,33.10973595859754,-51.06930399078135
686,55.60383460587336,35.575037098434834,-54.784363024587385
687,57.889285689097015,37.97056248568399,-57.288131257703064
688,60.50062676187465,40.20207489779054,-59.45941273001359
689,63.35156439712147,42.17187129877656,-60.52544377428904
690,66.29920521498838,43.80072610418996,-61.36485142905089
691,69.15799235002599,45.047502830840024,-61.443533826308695
692,71.73015848243735,45.90661293817482,-61.61425551676528
693,73.85494861140118,46.399633580746276,-61.45627719545088
694,75.47133333768485,46.572514141992606,-61.59815625027225
695,76.5568053133932,46.46926127612494,-61.593813449498086
696,77.12313715383047,46.13804788832291,-61.963223763792136
697,77.22641940553275,45.63420166879238,-62.274978271445455
698,76.97550683686167,45.01724184389608,-62.950408890705766
699,76.49474413365381,44.34363213499481,-63.47294441657936
700,75.89576925932438,43.66398436645326,-64.19042953267807
701,75.26333612729704,43.02679993686925,-64.61938813853561
702,74.65981480172785,42.48191787292631,-65.10105417337267
703,74.1228441307038,42.073562938877686,-65.24201089484757
704,73.6719630719031,41.829372550660025,-65.41939197301846
705,73.3184376534668,41.75726941534709,-65.25673266804093
706,73.07154598764667,41.84797844486946,-65.17305594116566
707,72.94081630124779,42.07975987561792,-64.79524138341175
708,72.9424380501551,42.42189296202535,-64.5093051624394
709,73.09258398029345,42.83391457909062,-63.9426868796503
710,73.40185265123488,43.27105885346647,-63.26985060264173
711,73.86706991041258,43.687670564052326,-62.67345156144022
712,74.46300415434649,44.042849109416245,-61.77539472377639
713,75.14480615749702,44.30636863917491,-60.980515636378264
714,75.8567746276882,44.46225724351762,-59.94075077125319
715,76.54515874956212,44.51056844107439,-59.064588357406336
716,77.17800112601584,44.467691284864785,-58.002354092013206
717,77.72722878573421,44.35691888876126,-57.136617205185736
718,78.1558592715895,44.20178117092406,-56.091262578602574
719,78.43255248363258,44.02580410652732,-55.2732255128762
720,78.53936072741926,43.84803401840849,-54.30658344811089
721,78.46771946994312,43.681364771612664,-53.589187453159255
722,78.21187447723386,43.53007899662498,-52.7367366064216
723,77.78038810144893,43.39589754493942,-52.14393349009413
724,77.19193928086435,43.28120476183828,-51.45183660833317
725,76.48002029402663,43.18399810829951,-51.06201903699463
726,75.67192802675781,43.10649509162582,-50.54921520016566
727,74.7998957205724,43.049880846302976,-50.33609424060429
728,73.88165660656865,43.010475876715056,-49.99636614784594
729,72.93987389248143,42.986081946185,-50.15685596067696
730,72.00552824687462,42.97840034844051,-49.98402067198548
731,71.1122646996885,42.989797381525214,-50.25891130392202
732,70.28776559650615,43.02259475609559,-50.13941849584815
733,69.54505381818069,43.079107560649895,-50.44317685276439
734,68.88097128805641,43.16390075997005,-50.28035742452177
735,68.2826488084297,43.28170816539084,-50.504122067856905
736,67.73135032868176,43.434589474615514,-50.26322808639914
737,67.20302409620763,43.62042752513647,-50.4492043732853
738,66.67813340854941,43.83569644579638,-50.17178944279198
739,66.1488852117422,44.077597032140005,-50.352999849884256
740,65.61975000608228,44.34059925536097,-50.1206055674922
741,65.0975492723427,44.61281947853736,-49.943840310767776
742,64.5951821280481,44.881494227313816,-50.28143602674869
743,64.13363249087071,45.13451578106797,-50.254970013467904
744,63.73503424402161,45.35894440008585,-50.76378698120934
745,63.41496994864343,45.54284691213959,-50.84248707383168
746,63.17845053730744,45.676731990977245,-51.17011701202128
747,63.02004274244613,45.75594442021852,-51.270522643378385
748,62.92755070369901,45.78162897907655,-51.58204442588861
749,62.884384173347044,45.75821908388329,-51.63847708056957
750,62.868730375734266,45.69166755324304,-51.87948183350608
751,62.85914016979081,45.589128137341085,-51.86906334097639
752,62.839272873497265,45.462562770197394,-52.30174506292132
753,62.798573002691,45.325929885445625,-52.2414622006029
754,62.726949291823345,45.193076185992,-52.62773120504166
755,62.616828445505114,45.07435544746138,-52.5595602320257
756,62.46675921910821,44.976121924736496,-52.96771129638558
757,62.27942353980843,44.90282740327153,-52.93006229146161
758,62.060739388818234,44.858292432361,-53.343055740904184
759,61.82176805374189,44.84626867031737,-53.331270914465115
760,61.57454727444948,44.868963728145324,-53.79889744156682
761,61.329341367105705,44.92474060527448,-53.78306591107745
762,61.097438922696654,45.009067227938324,-54.202610169375184
763,60.88906505244259,45.11632828690526,-54.175218232592506
764,60.710185757495786,45.23995418207492,-54.61271783530551
765,60.561020516706,45.37360939461772,-54.58317511273803
766,60.44160067606802,45.51402374703141,-55.02411743196624
767,60.35392937352323,45.66036001871868,-54.994326119013756
768,60.30179831895571,45.81261518851943,-55.36409999563492
769,60.28564556561655,45.96925213281005,-55.30670754648921
770,60.3034684292296,46.127509916319276,-55.233610581524886
771,60.34995982013308,46.28287226331753,-55.594167670831254
772,60.414470857169945,46.43117068984377,-55.52018248644694
773,60.4863973789411,46.57085510515292,-55.89950135490389
774,60.55938475278079,46.70109065213693,-55.874332796384174
775,60.63155540190504,46.822519582854504,-56.33914185473705
776,60.701987947995164,46.93287241118306,-56.379015168943724
777,60.76936722810259,47.029782068695994,-56.86741876630082
778,60.836041414079084,47.113941916518485,-56.95439570117431
779,60.90622266364932,47.18995325326487,-57.46035136902303
780,60.982442362745275,47.26274135375668,-57.53187755079227
781,61.06302106908805,47.334740129610815,-58.00761158672202
782,61.14473157350273,47.40940657303684,-58.0428805918167
783,61.223108870436576,47.49033043329569,-58.473108843539244
784,61.293463847531825,47.57966209567716,-58.47650084958358
785,61.35376852755948,47.676779747775655,-58.86594228337601
786,61.401838413058236,47.779893433786135,-58.846124746081756
787,61.43726537585488,47.887182209545045,-59.242352622299954
788,61.460303275034924,47.99717828428937,-59.21229641502431
789,61.4701330081839,48.1073887724682,-59.532904742363385
790,61.467660590719056,48.21656311985055,-59.50113412153414
791,61.45512592926133,48.32400781442478,-59.82780999695595
792,61.43566152100903,48.42991446015301,-59.791616202418
793,61.41221897263115,48.53305352294711,-60.138204332218855
794,61.38622509699756,48.63365623439247,-60.09502625886742
795,61.356038596918204,48.729232326188345,-60.42046141926431
796,61.31946812301655,48.817934628810065,-60.37651152540054
797,61.275883970741596,48.89798318565339,-60.70019967527711
798,61.226803893078824,48.969622170134706,-60.65134308385084
799,61.17339831287939,49.0337565815894,-60.59297621302929
800,61.11578983929101,49.09097359116051,-60.888211723292066
801,61.05470419096878,49.142113488419305,-60.80084017742306
802,60.99496002253084,49.18940756912744,-61.05887385415716
803,60.93785961109015,49.233434183967574,-60.93491991845204
804,60.88017756489654,49.27436838939271,-61.19104425391414
805,60.82013871068164,49.314276984026456,-61.06580627404008
806,60.755867306454164,49.356152104938815,-61.34055741585109
807,60.68535922302163,49.40285776593732,-61.25419591516709
808,60.60823713406012,49.456697889377345,-61.549421271150656
809,60.52456484901878,49.518023046276255,-61.52975486122948
810,60.437973204395,49.58569564706033,-61.89291811953555
811,60.35517418638792,49.658187506725206,-61.93100205901283
812,60.28370719102887,49.73328981317934,-62.308365183029245
813,60.22799649631502,49.808846393885226,-62.36883115115405
814,60.19014036496418,49.882797477016915,-62.75057355506621
815,60.168231085571,49.95422816715779,-62.80642583874426
816,60.160968762288675,50.024730127371555,-63.21344915146026
817,60.165669931565006,50.09611622383313,-63.254764970698965
818,60.180378058077146,50.170980801344065,-63.625128790880346
819,60.20235680818492,50.250486369577025,-63.65725929994027
820,60.22902459092617,50.3347288397247,-64.0419343582031
821,60.257538518537494,50.422980079472296,-64.08539158550478
822,60.28819828523988,50.51343283852142,-64.48408075916525
823,60.32327889361136,50.60434074943601,-64.54900905390434
824,60.364862897220505,50.69374706570517,-64.95793411948617
825,60.41591468033614,50.77997430182223,-65.03945846415441
826,60.4805497244236,50.86264349291852,-65.44819531570072
827,60.562094733669674,50.94132660963305,-65.5204901466358
828,60.65819445435179,51.015244816481896,-65.88368046341371
829,60.76678794983505,51.08373863631962,-65.91781360006665
830,60.88610933281159,51.14824856628285,-65.9235512165723
831,61.01460296312235,51.20980695814274,-66.16421900035644
832,61.14826256853218,51.270990346285494,-66.1060045288653
833,61.28232274425431,51.33386288535637,-66.31970963038161
834,61.411765861161584,51.400210148443925,-66.21907904465832
835,61.53005400150863,51.47065889992265,-66.3979717897197
836,61.631705729017355,51.54514176377644,-66.29756634741783
837,61.7135070459883,51.62116940910265,-66.47944407968545
838,61.775049172927844,51.696295673808166,-66.41439231455077
839,61.81805044999617,51.76686892809636,-66.66037142653119
840,61.84768983034943,51.829178804362485,-66.63384743875271
841,61.87078344694092,51.879786870518956,-66.89520477960401
842,61.89026519882211,51.91479681723172,-66.87690868179982
843,61.90724869772283,51.93204615917038,-67.12929244456521
844,61.925142184862125,51.933704667543346,-67.09851237692928
845,61.945487615819104,51.922180496507856,-67.33535306347774
846,61.96355653564428,51.8992395121051,-67.28882104527304
847,61.97623191163504,51.86705038047977,-67.52370079226023
848,61.984320050776425,51.830850158566506,-67.48103810042582
849,61.992513306078045,51.79690329456336,-67.69569342055188
850,62.00514683391577,51.77159300315842,-67.6566654260263
851,62.026400957867295,51.76085382580633,-67.88165257146912
852,62.05839289695961,51.76772406059867,-67.84048405324995
853,62.102938396583625,51.79377572366386,-68.02311931287646
854,62.1608492026019,51.83775948977868,-67.97230615225197
855,62.23384020780237,51.89910900772009,-68.16050218797032
856,62.32659483878711,51.9773970164538,-68.09134071851277
857,62.44117622851008,52.07201592242172,-68.23415883664892
858,62.57405402201873,52.181586105654134,-68.14705341019949
859,62.720337144470534,52.30378854173698,-68.06112633533344
860,62.87600255532563,52.435730088769155,-68.2239063547355
861,63.04011771751246,52.57545582308135,-68.1584606118958
862,63.21345538468051,52.720612062037986,-68.33323997509669
863,63.396002511201985,52.86743245765411,-68.29444671598134
864,63.58523071425679,53.01198086260445,-68.50837361190058
865,63.77858649383784,53.15108542551622,-68.48857341702207
866,63.976208147778415,53.28174525890501,-68.64254755807676
867,64.18061117600523,53.40234256613149,-68.6085499363394
868,64.39214997895971,53.51207425462421,-68.7966137961074
869,64.60695446440204,53.60982041045269,-68.71948622181132
870,64.81926942836691,53.69692721334595,-68.82975608941331
871,65.02475312973543,53.77646945668433,-68.70847004236307
872,65.2216227363509,53.854845967966924,-68.77965174128663
873,65.40936265647694,53.939647479976934,-68.61350227678228
874,65.58318600977829,54.03723689372764,-68.63960313802595
875,65.73284301979939,54.15024828933011,-68.45336009448543
876,65.84889607662414,54.27907163923074,-68.4875297391544
877,65.92455944638343,54.422943935932516,-68.33964866345215
878,65.9591621391043,54.579524713503524,-68.43697310655342
879,65.95830009125908,54.74654486353083,-68.36531905543383
880,65.92765801342617,54.91870297639161,-68.52716331409049
881,65.8762963149281,55.09001799368679,-68.53264380144158
882,65.8140871963394,55.25485395138043,-68.77003928391257
883,65.75038957989378,55.40719697079715,-68.8109361779034
884,65.69160060944833,55.54095494376967,-69.04248582832639
885,65.64509088035688,55.652658699580634,-69.07395046848362
886,65.61968231532826,55.74190491170379,-69.26241476047541
887,65.62073159739931,55.81111237449331,-69.2377586859176
888,65.64732988334954,55.863756642670644,-69.38354953671164
889,65.6923194583205,55.903695427059525,-69.30094617325713
890,65.7487897884254,55.9362469437357,-69.2037802344135
891,65.81482143356757,55.968368081298536,-69.27831061598694
892,65.88338578391513,56.00706096201581,-69.17720862196158
893,65.94210191147889,56.05402105892703,-69.28490460491903
894,65.98085394058322,56.10951886068566,-69.24921600022621
895,65.99868433448823,56.17312226514317,-69.44819621524252
896,66.00100031497031,56.24406905165851,-69.48216703887199
897,65.9943243969327,56.3175629491856,-69.71239600665601
898,65.97894330907098,56.38669798458524,-69.75758888161461
899,65.95190793836359,56.44420417649815,-69.97547011339601
900,65.91221346169068,56.4865191369096,-70.02103682867006
901,65.85845316031705,56.512419216394726,-70.25914470501692
902,65.78849416754709,56.522513209659095,-70.29680554506439
903,65.70188384978182,56.517954097351286,-70.50004131183091
904,65.60023160814507,56.500383627965746,-70.53170839667028
905,65.49001651968881,56.47131492702146,-70.733447458839
906,65.37979892798249,56.43268834320969,-70.75156512955702
907,65.27864726446391,56.386148790183974,-70.94010947315887
908,65.19314025944604,56.33285019585983,-70.9317866695166
909,65.1268314427467,56.274216279564406,-71.10283005139759
910,65.08174312367426,56.21198802686248,-71.06999550544103
911,65.05453074751165,56.14824917962823,-71.19122268034549
912,65.03857065517673,56.08639541480634,-71.15322680609054
913,65.02643422699713,56.02935183729169,-71.27726255021244
914,65.01316698785143,55.97992542108946,-71.25672686941188
915,64.99380418817373,55.94123794761195,-71.41805260705577
916,64.96551192839709,55.913800788507096,-71.42505783503216
917,64.92875024821272,55.89820119392445,-71.59732807074145
918,64.88646052193364,55.893678494719,-71.61772630895486
919,64.84341018816193,55.89772999998457,-71.6348017811333
920,64.80403524467978,55.907275896079376,-71.82044248267019
921,64.7725474180116,55.91882607044504,-71.81758465445562
922,64.75150977153685,55.928742368292795,-71.95229907725839
923,64.74197661902328,55.93471117342506,-71.93219577966637
924,64.74398164293396,55.935754444744354,-72.06564775165035
925,64.75685569472094,55.9303510358082,-72.04874822146206
926,64.77895173055221,55.91673088175868,-72.18618499792551
927,64.80820269997945,55.89474219897638,-72.18877936687096
928,64.83998739697587,55.86420659953999,-72.38373354915124
929,64.87005520034423,55.8260977323229,-72.40925167556765
930,64.89485323901458,55.782254170960535,-72.60267260189242
931,64.91330779185488,55.73593184173704,-72.63395999864206
932,64.92561019644506,55.689489109129596,-72.82098978025621
933,64.93002584421066,55.643713873905135,-72.83434822763226
934,64.92473773301232,55.59881100114567,-72.96115971698455
935,64.91053305752496,55.555950299598045,-72.95666842967603
936,64.8916504882318,55.5164895174049,-73.0631167390411
937,64.8724144253394,55.482106000418824,-73.04483670118262
938,64.85619803458323,55.45348080399209,-73.14268570511672
939,64.84559887608198,55.43055520123478,-73.12375087189615
940,64.84221061090376,55.41323568753635,-73.26068453935194
941,64.84888597788323,55.401741713611685,-73.25487244674474
942,64.86860580535688,55.39595156878671,-73.38729267203526
943,64.90265424195105,55.395239663844784,-73.39617552656313
944,64.95077033802521,55.39878248941278,-73.56280105861276
945,65.01291033789647,55.405522758037485,-73.58034176633387
946,65.08679519230179,55.41442194144336,-73.73267050690866
947,65.16804718569607,55.42396564584398,-73.74360014432278
948,65.25092035914203,55.433235182773004,-73.74684168329364
949,65.32957350222497,55.44056385409453,-73.858239371542
950,65.39938904991382,55.44530957272023,-73.8457037408873
951,65.45846803674576,55.44670028302234,-73.96592161244021
952,65.50456930915372,55.443997422035785,-73.9402516597529
953,65.53521776340665,55.43791029567611,-74.04177601980884
954,65.5502608447371,55.430050030273904,-74.01318174714524
955,65.55072472097362,55.42219753837421,-74.12945372490567
956,65.5375337965971,55.41495820742095,-74.11290556658783
957,65.50976831574661,55.40807306033225,-74.27000090509138
958,65.46721016940474,55.40014623163545,-74.28825493408758
959,65.41274032613384,55.391389198447115,-74.44241298990762
960,65.35268096313825,55.38170931841967,-74.49960391607178
961,65.29718804296803,55.37151134984581,-74.69248700715752
962,65.25259507553484,55.360267578273394,-74.75775574023825
963,65.2225588484095,55.34742931956754,-74.94063296625839
964,65.20788038406722,55.33291627471787,-74.98968205255998
965,65.20577278285357,55.317798992101416,-75.16427075871117
966,65.21324655645223,55.303973176151615,-75.19239049340086
967,65.22888724732357,55.2931443064628,-75.31618876566407
968,65.25153248517097,55.286909011907504,-75.32374594781378
969,65.28119126486946,55.28565518652404,-75.4204660378361
970,65.31807348865118,55.28885834590355,-75.41159247696378
971,65.36391029935213,55.29491506042786,-75.49713277947707
972,65.4192817764932,55.30254088719473,-75.47206805862598
973,65.4818650768614,55.30992095991977,-75.55411480381322
974,65.55098115125655,55.315407669732046,-75.51926971537016
975,65.62312206675188,55.31738778142946,-75.59313465878961
976,65.69141573732757,55.31475192203202,-75.56148649367695
977,65.75138335908973,55.30779053667963,-75.65860171595844
978,65.7996199345004,55.29742972125682,-75.64258584623038
979,65.83409670875548,55.28574443068616,-75.63357881912253
980,65.85446656564281,55.274454329398154,-75.74701777530288
981,65.860759049972,55.2643831486428,-75.74425464478487
982,65.85324264099468,55.25654557439994,-75.85552229263247
983,65.83263265984291,55.25093965252898,-75.85527837199132
984,65.80034953777903,55.247787281434526,-75.97053279173365
985,65.76000926541379,55.2480853936265,-75.97664840137107
986,65.71511393967651,55.25200934597873,-76.07014546004517
987,65.66819763787049,55.2588254818402,-76.08247896560299
988,65.62129331436708,55.26779632915834,-76.18197715324118
989,65.57734307894735,55.2779794204267,-76.19810896654839
990,65.53963060253238,55.28931944314777,-76.33456701177015
991,65.51154900242659,55.300637896461986,-76.34294924659314
992,65.49623119568341,55.31249714789597,-76.46081200626367
993,65.49786794690974,55.324598461740635,-76.4401682659012
994,65.51803236904134,55.33689806964639,-76.48887959221831
995,65.55525623563248,55.34922946491124,-76.43024168823268
996,65.60660306109759,55.36160151937855,-76.4449982528731
997,65.66663795196477,55.37465938390774,-76.36385916844941
998,65.72547384020102,55.38814073295648,-76.37882131529807
999,65.77518814890988,55.40297433887255,-76.31482791344519
1000,65.8120296384934,55.42013992069062,-76.36050875716214
1001,65.83581527077187,55.4398213605986,-76.33344450445887
1002,65.8464028727478,55.46161781606602,-76.42389657872539
1003,65.8453457927974,55.48430860872438,-76.42662522143172
1004,65.83457570390951,55.50615009514595,-76.53862377240495
1005,65.81627283019873,55.52590050219048,-76.55665147564844
1006,65.79251610547337,55.54219579725333,-76.65625297312688
1007,65.76488361126695,55.5543328598599,-76.67945151729297
1008,65.73475307307643,55.5611933130943,-76.70261976358645
1009,65.70312692616791,55.56214278116181,-76.80395726323023
1010,65.67120523990926,55.55727172932457,-76.82394037666707
1011,65.64150988919673,55.546922480555,-76.93228809914169
1012,65.61681152184522,55.53182451406644,-76.94142111650822
1013,65.59738403368907,55.51339998762605,-77.01934176915614
1014,65.5840949941531,55.49258948932307,-77.01568309781575
1015,65.57822613946023,55.47136641627769,-77.10430140714506
1016,65.57765585067844,55.451127809807595,-77.09518447681343
1017,65.58365658678329,55.434114710696015,-77.19173199436817
1018,65.59448729108172,55.42222256254074,-77.18023692115058
1019,65.6057654923054,55.41631543173428,-77.26323253701763
1020,65.61251901654293,55.416204504977976,-77.25079170618727
1021,65.61132813792598,55.39733208303537,-77.66103546380234
1022,65.60521343175692,55.390938519485154,-77.66970201515677
1023,65.59420613697039,55.39652055295619,-78.17280042140746
1024,65.58265672530601,55.4113880975605,-78.15842343667862
1025,65.56750874156887,55.4292686279372,-78.1939397069137
1026,65.54693682408835,55.44586088973897,-78.16431527638765
1027,65.52089743273636,55.458972695901174,-78.2067068572863
1028,65.49003659310358,55.46653775508482,-78.17997550303865
1029,65.45532257446115,55.46728019640039,-78.25496364580218
1030,65.41602490702275,55.46170353246335,-78.25813512600179
1031,65.37291848113118,55.44914027741149,-78.38148923531551
1032,65.32860096028303,55.429371575359916,-78.4310360514874
1033,65.28688784180665,55.40453333626437,-78.583622741806
1034,65.25298954096552,55.3774323285711,-78.65402877076008
1035,65.22622199383187,55.34935491907395,-78.78985822884587
1036,65.2058050225377,55.32309970251034,-78.85315481859016
1037,65.18935838057857,55.30193662618604,-78.98739581691686
1038,65.17641375412663,55.2904398033226,-79.02458941179431
1039,65.16606737909882,55.291845936891626,-79.04204506327918
1040,65.15760003554978,55.30583672941927,-79.10018862992102
1041,65.14926998071431,55.329811966094496,-79.08157300359451
1042,65.14095939790724,55.359811072768785,-79.09930037521661
1043,65.13362564556715,55.3921428574932,-79.05816407877342
1044,65.12883908631055,55.42119324082979,-79.08058912780145
1045,65.12538418523219,55.44428816052148,-79.03065070518328
1046,65.12264764356703,55.46083582352481,-79.05366286771437
1047,65.1198323909703,55.47190578230476,-79.01355715824897
1048,65.11714229908672,55.480028787796414,-79.06536329238992
1049,65.11424497157093,55.48722782310035,-79.04235452158053
1050,65.11058588595232,55.494112015600486,-79.08965080565824
1051,65.1049993090526,55.500988185529714,-79.09096426159294
1052,65.0987115311955,55.50769476133959,-79.18631431192433
1053,65.09579421419508,55.51566670122038,-79.19450076417229
