,X,Y,Z
472,-7.881883208527636,-5.362700432086695,-49.24307806231905
473,-3.3478042462309627,-2.5051280952349315,-52.683247249081184
474,-3.3478042462309627,-2.5051280952349315,-52.683247249081184
475,2.3227907292330756,-2.4678819753269603,-58.22108182297873
476,2.3227907292330756,-2.4678819753269603,-58.22108182297873
477,8.28375232529865,4.268305658298393,-54.117882128298135
478,8.28375232529865,4.268305658298393,-54.117882128298135
479,14.120131075080495,8.227888973380153,-56.25039707009429
480,17.276812097597226,16.307226464129624,-61.743415470998606
481,17.276812097597226,16.307226464129624,-61.743415470998606
482,17.276812097597226,16.307226464129624,-61.743415470998606
483,24.318457434358574,19.894469026933198,-60.10572493770116
484,24.318457434358574,19.894469026933198,-60.10572493770116
485,30.092964274656552,28.29188594115342,-54.82148318897213
486,30.092964274656552,28.29188594115342,-54.82148318897213
487,41.97291493869027,32.02187674856503,-44.02380684873482
488,41.97291493869027,32.02187674856503,-44.02380684873482
489,47.64829406088338,35.917159310814185,-38.129783369101425
490,47.64829406088338,35.917159310814185,-38.129783369101425
491,57.771180442656835,36.133673773053346,-26.118230002426074
492,57.771180442656835,36.133673773053346,-26.118230002426074
493,62.13379699255009,38.07310287068465,-15.822523492989754
494,62.13379699255009,38.07310287068465,-15.822523492989754
495,69.63453592866732,37.71038029673072,-3.9036830287214332
496,69.63453592866732,37.71038029673072,-3.9036830287214332
497,69.15501703485401,38.42239098126962,4.615918506669282
498,69.15501703485401,38.42239098126962,4.615918506669282
499,69.83127797619277,39.06805042293712,13.737715214304105
500,69.83127797619277,39.06805042293712,13.737715214304105
501,61.06287977179456,40.14916112568265,11.812014024561973
502,61.06287977179456,40.14916112568265,11.812014024561973
503,58.02066178477597,44.38439713465154,17.955514212567905
504,58.02066178477597,44.38439713465154,17.955514212567905
505,45.837541060559005,46.617703723151614,13.533447370681207
506,45.837541060559005,46.617703723151614,13.533447370681207
507,36.46490709941408,51.305356833291874,11.836147419589416
508,36.46490709941408,51.305356833291874,11.836147419589416
509,18.846254227858616,50.264173490864934,-0.28362810441502473
510,18.846254227858616,50.264173490864934,-0.28362810441502473
511,2.5697295183412114,51.60611739308672,-10.074790934806488
512,2.5697295183412114,51.60611739308672,-10.074790934806488
513,-10.29686827073762,45.49626847692988,-22.690998478075997
514,-10.29686827073762,45.49626847692988,-22.690998478075997
515,-21.396394482517742,40.709592446484024,-30.832459306038647
516,-21.396394482517742,40.709592446484024,-30.832459306038647
517,-23.443615793155182,32.48448093711587,-37.626903746200554
518,-23.443615793155182,32.48448093711587,-37.626903746200554
519,-25.727681229825457,25.31940652991829,-42.43422968792518
520,-25.727681229825457,25.31940652991829,-42.43422968792518
521,-23.9438509493627,18.512445227421654,-47.9868286868831
522,-23.9438509493627,18.512445227421654,-47.9868286868831
523,-23.690211689640456,10.653761927546062,-51.664883087252036
524,-23.690211689640456,10.653761927546062,-51.664883087252036
525,-20.5348239295817,5.959332226615241,-52.09644937896618
526,-20.5348239295817,5.959332226615241,-52.09644937896618
527,-17.921754853902186,-0.4615861761927503,-52.55532032847871
528,-17.921754853902186,-0.4615861761927503,-52.55532032847871
529,-12.577027440112621,-0.9548347038694965,-45.765115087349045
530,-12.577027440112621,-0.9548347038694965,-45.765115087349045
531,-6.8756768051587125,-5.540643067306367,-43.5749304374785
532,-6.8756768051587125,-5.540643067306367,-43.5749304374785
533,-3.373301062534668,-5.64320840440586,-35.924006833138776
534,-3.373301062534668,-5.64320840440586,-35.924006833138776
535,0.5186944124805416,-9.359601240991545,-35.765042009607
536,0.5186944124805416,-9.359601240991545,-35.765042009607
537,3.2472562753147707,-6.122876438430871,-32.184878122763536
538,3.2472562753147707,-6.122876438430871,-32.184878122763536
539,6.023632716930326,-4.575844501310163,-32.38515825271048
540,6.023632716930326,-4.575844501310163,-32.38515825271048
541,7.072380911521564,2.4262560495031167,-32.004180642075475
542,7.072380911521564,2.4262560495031167,-32.004180642075475
543,9.669132524151992,5.100215268006275,-30.02555317908207
544,9.669132524151992,5.100215268006275,-30.02555317908207
545,9.609775573294808,8.575945278766573,-30.365516112911465
546,9.609775573294808,8.575945278766573,-30.365516112911465
547,9.609775573294808,8.575945278766573,-30.365516112911465
548,10.574675380551238,10.257724827125312,-29.13293253855705
549,10.347933055185782,11.618526981354467,-26.907318889179567
550,10.347933055185782,11.618526981354467,-26.907318889179567
551,8.646543927833541,13.29705612882698,-24.593954551404213
552,8.646543927833541,13.29705612882698,-24.593954551404213
553,6.927664418073992,13.031393401662168,-21.729313729550796
554,6.927664418073992,13.031393401662168,-21.729313729550796
555,6.086328431744397,13.704430627850886,-19.67211851588706
556,6.086328431744397,13.704430627850886,-19.67211851588706
557,4.458773485299076,12.418490028976786,-19.30814488104118
558,4.458773485299076,12.418490028976786,-19.30814488104118
559,4.400246152878133,13.30768266824212,-19.48642285896994
560,4.400246152878133,13.30768266824212,-19.48642285896994
561,2.3245412295755825,14.153413543368133,-20.757246900352616
562,2.3245412295755825,14.153413543368133,-20.757246900352616
563,2.189559428320069,15.47039712635038,-21.020506093325377
564,2.189559428320069,15.47039712635038,-21.020506093325377
565,0.2749440773128873,15.200020753835817,-21.671283221234702
566,0.2749440773128873,15.200020753835817,-21.671283221234702
567,-0.5039139199168461,16.138364381680347,-21.405538693419143
568,-0.5039139199168461,16.138364381680347,-21.405538693419143
569,-1.8817278340174406,14.913321165701875,-20.923892503854187
570,-1.8817278340174406,14.913321165701875,-20.923892503854187
571,-2.340063273764609,14.619949366904208,-19.586211300841143
572,-2.340063273764609,14.619949366904208,-19.586211300841143
573,-3.295316967417247,14.254416440749551,-17.978735762287474
574,-3.295316967417247,14.254416440749551,-17.978735762287474
575,-4.054614975245986,14.022756665335335,-15.920522323860062
576,-4.054614975245986,14.022756665335335,-15.920522323860062
577,-5.014801018344612,12.056737776386116,-13.965039768340217
578,-5.014801018344612,12.056737776386116,-13.965039768340217
579,-5.968465241565751,11.396056524875904,-12.440314759463801
580,-5.968465241565751,11.396056524875904,-12.440314759463801
581,-6.427074553960486,10.616613874628593,-11.582046250036763
582,-6.427074553960486,10.616613874628593,-11.582046250036763
583,-7.020840237207777,10.103019724567005,-11.234283526930325
584,-7.020840237207777,10.103019724567005,-11.234283526930325
585,-7.107661984765565,9.158768237190873,-11.240846542408612
586,-7.107661984765565,9.158768237190873,-11.240846542408612
587,-7.681637311949366,8.585895235330131,-11.427628457300813
588,-7.681637311949366,8.585895235330131,-11.427628457300813
589,-12.57428236630723,6.376669307648513,-7.3321396920552155
590,-12.57428236630723,6.376669307648513,-7.3321396920552155
591,-13.19687919326764,6.465911485939799,-7.603719861894223
592,-13.19687919326764,6.465911485939799,-7.603719861894223
593,-17.53759193030984,4.32864169488573,-7.3432514041547226
594,-17.53759193030984,4.32864169488573,-7.3432514041547226
595,-18.153515430095595,4.3858500404683465,-7.619447418463281
596,-18.153515430095595,4.3858500404683465,-7.619447418463281
597,-20.02421250997809,2.315240117049385,-8.473252500084051
598,-20.02421250997809,2.315240117049385,-8.473252500084051
599,-20.62986689056418,2.3226469323203247,-8.740051364708137
600,-20.62986689056418,2.3226469323203247,-8.740051364708137
601,-15.827271168189615,-9.882352805358998,-6.259794920813249
602,-15.827271168189615,-9.882352805358998,-6.259794920813249
603,-15.387961188848225,-6.056512363389816,-7.154487812585527
604,-15.387961188848225,-6.056512363389816,-7.154487812585527
605,-22.248910934100866,2.3566504456470594,-4.055719383362918
606,-22.248910934100866,2.3566504456470594,-4.055719383362918
607,-25.54282535892719,7.039550726798024,-6.116764250870535
608,-25.54282535892719,7.039550726798024,-6.116764250870535
609,-26.93372590953203,11.147797118577959,-8.874474329004634
610,-26.93372590953203,11.147797118577959,-8.874474329004634
611,-29.613507284360306,14.159386777043245,-10.714530766512215
612,-29.613507284360306,14.159386777043245,-10.714530766512215
613,-26.30003188664091,12.632345203518922,-8.391652551954312
614,-26.30003188664091,12.632345203518922,-8.391652551954312
615,-21.785920785686706,8.197933992431095,6.23006675904481
616,-21.785920785686706,8.197933992431095,6.23006675904481
617,-17.09096086782622,1.1837842425029277,10.055067268457064
618,-17.09096086782622,1.1837842425029277,10.055067268457064
619,-14.26072174536983,-2.8011483618166606,11.427596734862684
620,-14.26072174536983,-2.8011483618166606,11.427596734862684
621,-14.810837446587676,2.5736340795242802,9.819380354907624
622,-14.810837446587676,2.5736340795242802,9.819380354907624
623,-16.11712743707864,3.5251052678558183,9.657314736385873
624,-16.11712743707864,3.5251052678558183,9.657314736385873
625,-15.426845910612476,2.6620968000500005,9.861952832961514
626,-15.426845910612476,2.6620968000500005,9.861952832961514
627,-15.426845910612476,2.6620968000500005,9.861952832961514
628,-14.39694375449929,1.074314596718574,10.259053284518707
629,-11.40505667324308,0.27205441170345074,10.338868101757159
630,-11.40505667324308,0.27205441170345074,10.338868101757159
631,-11.874098636118784,0.7683024364163882,10.229475079528132
632,-11.874098636118784,0.7683024364163882,10.229475079528132
633,-11.596442987075227,0.5254327440466493,10.272870823112648
634,-11.596442987075227,0.5254327440466493,10.272870823112648
635,-11.328079971153564,0.4532106029050254,10.282167600815189
636,-11.328079971153564,0.4532106029050254,10.282167600815189
637,-10.288290503360262,0.2774727235237006,10.277722478753885
638,-10.385585681958924,0.3175207952279794,10.262171657806265
639,-10.385585681958924,0.3175207952279794,10.262171657806265
640,-10.385585681958924,0.3175207952279794,10.262171657806265
641,-9.55942552471248,0.09503028799146074,10.2607392171183
642,-9.55942552471248,0.09503028799146074,10.2607392171183
643,-9.558690553546434,0.10510825976495665,10.252266785311049
644,-9.558690553546434,0.10510825976495665,10.252266785311049
645,-8.81747512555623,-0.06318350167329603,10.228501174827963
646,-8.81747512555623,-0.06318350167329603,10.228501174827963
647,-8.816763268289462,-0.05715088717671507,10.220762532693021
648,-8.816763268289462,-0.05715088717671507,10.220762532693021
649,-8.137866924898455,-0.19185031233101518,10.186999532241181
650,-8.137866924898455,-0.19185031233101518,10.186999532241181
651,-8.142700767864273,-0.1898428182379486,10.17996872224012
652,-8.142700767864273,-0.1898428182379486,10.17996872224012
653,-7.517097951781622,-0.3197729639895261,10.14241126139901
654,-7.517097951781622,-0.3197729639895261,10.14241126139901
655,-7.5205308915844595,-0.3162459389523274,10.135295437340549
656,-7.5205308915844595,-0.3162459389523274,10.135295437340549
657,-6.954331322250467,-0.41153822473177426,10.091311262218989
658,-6.954331322250467,-0.41153822473177426,10.091311262218989
659,-6.959068018472069,-0.4149604525363427,10.084988162910188
660,-6.959068018472069,-0.4149604525363427,10.084988162910188
661,-6.429950520487928,-0.5289779883123895,10.044968866976369
662,-6.430510207400304,-0.5295299785763149,10.038320536887602
663,-6.430510207400304,-0.5295299785763149,10.038320536887602
664,-6.430510207400304,-0.5295299785763149,10.038320536887602
665,-5.957629368418032,-0.6195796503034164,9.995301325190233
666,-5.957629368418032,-0.6195796503034164,9.995301325190233
667,-5.956719607426643,-0.6243563265366076,9.989093570841042
668,-5.956719607426643,-0.6243563265366076,9.989093570841042
669,-5.514425649155466,-0.7112343235317807,9.950860485575962
670,-5.514425649155466,-0.7112343235317807,9.950860485575962
671,-5.516349980601798,-0.7117948427873746,9.942849200838005
672,-5.516349980601798,-0.7117948427873746,9.942849200838005
673,-5.110607228183466,-0.7807207125914094,9.900699613243063
674,-5.110607228183466,-0.7807207125914094,9.900699613243063
675,-5.111157780096364,-0.7840103149681161,9.892915272586384
676,-5.111157780096364,-0.7840103149681161,9.892915272586384
677,-4.740342788392035,-0.8654129760882623,9.85822919709985
678,-4.740342788392035,-0.8654129760882623,9.85822919709985
679,-4.564285866837725,-0.4073709480339193,14.101061132287771
680,-4.564285866837725,-0.4073709480339193,14.101061132287771
681,-4.265024785743141,-0.5071188960532209,14.090669383541362
682,-4.265024785743141,-0.5071188960532209,14.090669383541362
683,-4.1378017376644305,-0.21372989946954757,16.681328772587054
684,-4.1378017376644305,-0.21372989946954757,16.681328772587054
685,-3.8898082169790604,-0.3305077022065872,16.684411905602147
686,-3.8898082169790604,-0.3305077022065872,16.684411905602147
687,-3.7952537143272846,-0.10895383510519582,18.36014035320644
688,-3.7952537143272846,-0.10895383510519582,18.36014035320644
689,-3.5872052876307094,-0.22324951974481863,18.36873741269189
690,-3.5872052876307094,-0.22324951974481863,18.36873741269189
691,-3.50106261660531,-0.034094511301694566,19.670283972980634
692,-3.50106261660531,-0.034094511301694566,19.670283972980634
693,-3.3178983738689856,-0.15949611732494007,19.68688714312446
694,-3.3178983738689856,-0.15949611732494007,19.68688714312446
695,-3.2438177972911784,0.006014864888820188,20.69392893119117
696,-3.2438177972911784,0.006014864888820188,20.69392893119117
697,-3.087298713676806,-0.11645486582691461,20.712419481253203
698,-3.087298713676806,-0.11645486582691461,20.712419481253203
699,-3.0162853003195855,0.03783645422507814,21.566988470615833
700,-3.0162853003195855,0.03783645422507814,21.566988470615833
701,-2.8753442295516454,-0.07088319183867964,21.582611456804013
702,-2.8753442295516454,-0.07088319183867964,21.582611456804013
703,-2.8101622598348057,0.06745095578573876,22.293104538811065
704,-2.8101622598348057,0.06745095578573876,22.293104538811065
705,-2.6860601793630114,-0.06747133259879484,22.320268168342118
706,-2.6860601793630114,-0.06747133259879484,22.320268168342118
707,-2.6273298857473857,0.05611203910951149,22.91901271994345
708,-2.6273298857473857,0.05611203910951149,22.91901271994345
709,-2.515092494496885,-0.06695177236820454,22.941970865400332
710,-2.515092494496885,-0.06695177236820454,22.941970865400332
711,-2.4530492222139113,0.06028544436664908,23.494274503701472
712,-2.4530492222139113,0.06028544436664908,23.494274503701472
713,-2.353512990559179,-0.06396693926320109,23.5197474447568
714,-2.353512990559179,-0.06396693926320109,23.5197474447568
715,-2.2985302582360934,0.04667930797658336,23.98410602702118
716,-2.2985302582360934,0.04667930797658336,23.98410602702118
717,-2.2121080533043873,-0.08585152615125334,24.01212687081586
718,-2.2121080533043873,-0.08585152615125334,24.01212687081586
719,-2.1591519415201765,0.02005874039301777,24.41542424188939
720,-2.1591519415201765,0.02005874039301777,24.41542424188939
721,-2.0801559787947688,-0.10257282657260745,24.441291644678522
722,-2.0801559787947688,-0.10257282657260745,24.441291644678522
723,-2.0298699009206556,-0.0029264019387029057,24.80962844661277
724,-2.0298699009206556,-0.0029264019387029057,24.80962844661277
725,-1.9637051331805013,-0.12883189876058102,24.838041760054438
726,-1.9637051331805013,-0.12883189876058102,24.838041760054438
727,-1.927635580038419,-0.04994491098014017,25.11097630968667
728,-1.927635580038419,-0.04994491098014017,25.11097630968667
729,-1.8713177728869974,-0.16444801644242935,25.13753374932982
730,-1.8713177728869974,-0.16444801644242935,25.13753374932982
731,-1.8304037836362197,-0.07697948726712184,25.43143435399427
732,-1.8304037836362197,-0.07697948726712184,25.43143435399427
733,-1.7726599984240676,-0.1990116222030447,25.456488985226315
734,-1.7726599984240676,-0.1990116222030447,25.456488985226315
735,-1.7335122403281171,-0.12087245810611759,25.71937837600969
736,-1.7335122403281171,-0.12087245810611759,25.71937837600969
737,-1.6858620445406791,-0.23241563820746486,25.74130275332069
738,-1.6858620445406791,-0.23241563820746486,25.74130275332069
739,-1.6487273954228001,-0.1571729338583571,25.97704627852851
740,-1.6487273954228001,-0.1571729338583571,25.97704627852851
741,-1.6065896276949052,-0.2675912161606862,26.00147990176911
742,-1.6065896276949052,-0.2675912161606862,26.00147990176911
743,-1.5746707140869254,-0.2038706622840569,26.208035613546457
744,-1.5746707140869254,-0.2038706622840569,26.208035613546457
745,-1.5353771186570861,-0.32000626025070095,26.23334942754853
746,-1.5353771186570861,-0.32000626025070095,26.23334942754853
747,-1.5138742562746828,-0.27395335631191214,26.372290051837354
748,-1.5138742562746828,-0.27395335631191214,26.372290051837354
749,-1.474640312007616,-0.3742608283065106,26.39072618122039
750,-1.474640312007616,-0.3742608283065106,26.39072618122039
751,-1.4515219298484734,-0.3269215701167556,26.530157412182326
752,-1.4515219298484734,-0.3269215701167556,26.530157412182326
753,-1.4178392402952502,-0.4291740997434251,26.550618241319672
754,-1.4178392402952502,-0.4291740997434251,26.550618241319672
755,-1.4006378054973547,-0.3916662349696588,26.664124887172548
756,-1.4006378054973547,-0.3916662349696588,26.664124887172548
757,-1.368806274714917,-0.4790030863933173,26.680125357326926
758,-1.368806274714917,-0.4790030863933173,26.680125357326926
759,-1.3465562718848572,-0.4367046233799136,26.809599323325255
760,-1.3465562718848572,-0.4367046233799136,26.809599323325255
761,-1.3179864477508738,-0.5234646576371565,26.824859443463954
762,-1.3179864477508738,-0.5234646576371565,26.824859443463954
763,-1.2970303260546834,-0.4810462219223374,26.944254994403618
764,-1.2970303260546834,-0.4810462219223374,26.944254994403618
765,-1.2791700628088627,-0.5672979924935014,26.96062524357711
766,-1.2791700628088627,-0.5672979924935014,26.96062524357711
767,-1.2640048661369574,-0.5333919031178171,27.06227219117494
768,-1.2640048661369574,-0.5333919031178171,27.06227219117494
769,-1.236567739632715,-0.6128096278603172,27.077760599362684
770,-1.236567739632715,-0.6128096278603172,27.077760599362684
771,-1.2215117324639793,-0.5842710850762912,27.16348867885414
772,-1.2215117324639793,-0.5842710850762912,27.16348867885414
773,-1.2031197147031816,-0.6656697105656152,27.179869086242256
774,-1.2031197147031816,-0.6656697105656152,27.179869086242256
775,-1.1887837463049367,-0.6292933870978554,27.283085650674014
776,-1.1887837463049367,-0.6292933870978554,27.283085650674014
777,-1.1672568546837703,-0.7096261785654935,27.297876209268214
778,-1.1672568546837703,-0.7096261785654935,27.297876209268214
779,-1.1513317996183001,-0.6759148215288818,27.40242410359006
780,-1.1513317996183001,-0.6759148215288818,27.40242410359006
781,-1.1327230283995446,-0.7614554587112415,27.420584816604535
782,-1.1327230283995446,-0.7614554587112415,27.420584816604535
783,-1.1160330845742927,-0.7289111752207453,27.512799923409624
784,-1.1160330845742927,-0.7289111752207453,27.512799923409624
785,-1.1014489495478363,-0.8037598890658934,27.525793619312324
786,-1.1014489495478363,-0.8037598890658934,27.525793619312324
787,-1.0859075389126849,-0.7712589213139673,27.626995077086466
788,-1.0859075389126849,-0.7712589213139673,27.626995077086466
789,-1.0708736603868918,-0.8344709447435512,27.63771181834604
790,-1.0708736603868918,-0.8344709447435512,27.63771181834604
791,-1.0572457768177579,-0.8069560014788366,27.724968907226604
792,-1.0572457768177579,-0.8069560014788366,27.724968907226604
793,-1.0507494389207,-0.8682119790417785,27.735268000237465
794,-1.0507494389207,-0.8682119790417785,27.735268000237465
795,-1.0415530617399387,-0.847260456269947,27.79560046047073
796,-1.0415530617399387,-0.847260456269947,27.79560046047073
797,-1.0292394423674707,-0.9003279792032916,27.800681878349252
798,-1.0292394423674707,-0.9003279792032916,27.800681878349252
799,-1.008552325570566,-0.8615952381470973,27.910080528916343
800,-1.008552325570566,-0.8615952381470973,27.910080528916343
801,-0.9983278173782438,-0.9226346137763203,27.920789742365052
802,-0.9983278173782438,-0.9226346137763203,27.920789742365052
803,-0.981127198422134,-0.888038985534323,28.030560987506792
804,-0.981127198422134,-0.888038985534323,28.030560987506792
805,-0.9719552165502584,-0.9469667944662395,28.03946684591496
806,-0.9719552165502584,-0.9469667944662395,28.03946684591496
807,-0.9592855416596722,-0.9215874778511316,28.12567303073494
808,-0.9592855416596722,-0.9215874778511316,28.12567303073494
809,-0.9547083234700299,-0.9704151084793843,28.133465148924618
810,-0.9547083234700299,-0.9704151084793843,28.133465148924618
811,-0.9433034747636093,-0.9476274629305912,28.211311414387847
812,-0.9433034747636093,-0.9476274629305912,28.211311414387847
813,-0.9405466797168927,-1.0034416431669075,28.221558221510094
814,-0.9405466797168927,-1.0034416431669075,28.221558221510094
815,-0.9333263406814124,-0.9931343242135027,28.25279000900146
816,-0.9333263406814124,-0.9931343242135027,28.25279000900146
817,-0.9261271785835827,-1.037582875760862,28.256952429666857
818,-0.9261271785835827,-1.037582875760862,28.256952429666857
819,-0.9274829839089043,-1.0351339444037577,28.253638145420886
820,-0.9274829839089043,-1.0351339444037577,28.253638145420886
821,-0.9195541523129981,-1.0808205425989914,28.259574740078666
822,-0.9195541523129981,-1.0808205425989914,28.259574740078666
823,-0.9179042773271178,-1.0754121714600882,28.265408613254987
824,-0.9179042773271178,-1.0754121714600882,28.265408613254987
825,-0.9124027656580489,-1.1278089695233302,28.273112571003196
826,-0.9124027656580489,-1.1278089695233302,28.273112571003196
827,-0.9147335353947332,-1.131338449787031,28.25520841981748
828,-0.9147335353947332,-1.131338449787031,28.25520841981748
829,-0.9125408685212355,-1.1642549902555233,28.25825758754378
830,-0.9125408685212355,-1.1642549902555233,28.25825758754378
831,-0.9177741382416365,-1.170281060867672,28.2335648908872
832,-0.9177741382416365,-1.170281060867672,28.2335648908872
833,-0.9194025020713994,-1.2066003646182588,28.237874464033073
834,-0.9194025020713994,-1.2066003646182588,28.237874464033073
835,-0.9239396570746332,-1.210313289657611,28.21432916152777
836,-0.9239396570746332,-1.210313289657611,28.21432916152777
837,-0.9173717463074587,-1.2437351312314486,28.217195011203923
838,-0.9173717463074587,-1.2437351312314486,28.217195011203923
839,-0.9168938659893295,-1.2419798648084084,28.214339479738747
840,-0.9168938659893295,-1.2419798648084084,28.214339479738747
841,-0.911705984151781,-1.272932800861655,28.21650474425218
842,-0.911705984151781,-1.272932800861655,28.21650474425218
843,-0.9148123657070548,-1.2753053621724622,28.200714927420503
844,-0.9148123657070548,-1.2753053621724622,28.200714927420503
845,-0.9137511118811644,-1.308654945464773,28.201552710226867
846,-0.9137511118811644,-1.308654945464773,28.201552710226867
847,-0.9083475812404948,-1.3002219537947999,28.221102482726504
848,-0.9083475812404948,-1.3002219537947999,28.221102482726504
849,-0.9015732496995837,-1.334167694586838,28.224823719419227
850,-0.9015732496995837,-1.334167694586838,28.224823719419227
851,-0.901570961287786,-1.3341678039339784,28.224684423496214
852,-0.901570961287786,-1.3341678039339784,28.224684423496214
853,-0.8969410645775717,-1.3623590987526095,28.231662406001313
854,-0.8969410645775717,-1.3623590987526095,28.231662406001313
855,-0.8969399472014863,-1.3623603167390732,28.231549781028274
856,-0.8969399472014863,-1.3623603167390732,28.231549781028274
857,-0.8876249294692404,-1.3843009652165086,28.235446290697993
858,-0.8876249294692404,-1.3843009652165086,28.235446290697993
859,-0.8876249294692404,-1.3843009652165086,28.235446290697993
860,-0.8782177713638841,-1.4049677321791427,28.23871524301433
861,-0.8782177713638841,-1.4049677321791427,28.23871524301433
862,-0.8782177713638841,-1.4049677321791427,28.23871524301433
863,-0.8782166246477066,-1.4049689245682229,28.238604274389292
864,-0.8782166246477066,-1.4049689245682229,28.238604274389292
865,-0.8728296566587502,-1.415417690954949,28.239951682035592
866,-0.8728296566587502,-1.415417690954949,28.239951682035592
867,-0.8728296566587502,-1.415417690954949,28.239951682035592
868,-0.8635204210760691,-1.434174756726479,28.242257922372076
869,-0.8635204210760691,-1.434174756726479,28.242257922372076
870,-0.8635204210760691,-1.434174756726479,28.242257922372076
871,-0.8635192425146705,-1.4341759420339835,28.242146953409804
872,-0.8635192425146705,-1.4341759420339835,28.242146953409804
873,-0.8545371192217167,-1.4514345063335987,28.24408191195052
874,-0.8545371192217167,-1.4514345063335987,28.24408191195052
875,-0.8545359217658772,-1.451435687165477,28.243970942752576
876,-0.8545359217658772,-1.451435687165477,28.243970942752576
877,-0.8549682096037896,-1.4633728653623979,28.245871546322334
878,-0.8550793857940797,-1.463344890377523,28.245872757449444
879,-0.8550793857940797,-1.463344890377523,28.245872757449444
880,-0.8550793857940797,-1.463344890377523,28.245872757449444
881,-0.8463529736717702,-1.4834959823028437,28.247744536462168
882,-0.8463529736717702,-1.4834959823028437,28.247744536462168
883,-0.8463518454086697,-1.483494807314613,28.247717853199404
884,-0.8463518454086697,-1.483494807314613,28.247717853199404
885,-0.8380169292440952,-1.487956919196479,28.24742065129537
886,-0.8380169292440952,-1.487956919196479,28.24742065129537
887,-0.838015673945735,-1.4879581104828181,28.24730802516763
888,-0.838015673945735,-1.4879581104828181,28.24730802516763
889,-0.8348022799720489,-1.5014067414117391,28.248588862567388
890,-0.8348022799720489,-1.5014067414117391,28.248588862567388
